"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
0,1000,0.5,0.1,0.5,1,88,2000,1000,33,16,16,71,11,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.5,1,90,2000,1000,37,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.5,1,92,2000,1000,27,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.5,1,94,2000,1000,34,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.5,1,96,2000,1000,32,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.5,1,98,2000,1000,31,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.5,1,100,2000,1000,26,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,2,2000,1000,35,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,4,2000,1000,28,14,100,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,6,2000,1000,30,14,14,25,25,7,14,14,14,14,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,8,2000,1000,27,14,37,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,10,2000,1000,24,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,12,2000,1000,24,16,40,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,14,2000,1000,20,14,14,35,10,14,14,14,14,83,10,14,14,14,14,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,16,2000,1000,20,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,18,2000,1000,29,14,14,14,100,10,14,14,14,14,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,20,2000,1000,26,14,50,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,22,2000,1000,25,14,100,14,14,26,26,10,14,14,14,14,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,24,2000,1000,20,14,40,40,10,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,26,2000,1000,23,14,14,14,14,90,10,14,14,14,14,14,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,28,2000,1000,25,14,28,14,14,14,14,58,10,14,14,14,14,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,30,2000,1000,33,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,32,2000,1000,24,14,47,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,34,2000,1000,21,22,90,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,36,2000,1000,21,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,38,2000,1000,32,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,40,2000,1000,25,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,42,2000,1000,19,14,100,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,44,2000,1000,27,14,28,76,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,46,2000,1000,25,14,14,55,10,14,34,34,10,14,14,14,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,48,2000,1000,24,14,37,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,50,2000,1000,24,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,52,2000,1000,32,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,54,2000,1000,24,14,35,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,56,2000,1000,26,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,58,2000,1000,30,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,60,2000,1000,35,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,62,2000,1000,20,37,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,64,2000,1000,26,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,66,2000,1000,25,14,100,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,68,2000,1000,23,14,14,14,14,76,7,14,14,14,62,10,14,14,14,14,0,0,0,0
0,1000,0.6,0.1,0.5,1,70,2000,1000,25,14,14,14,14,14,14,14,14,14,32,14,14,14,14,14,14,0,0,0
0,1000,0.6,0.1,0.5,1,72,2000,1000,19,43,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,74,2000,1000,27,14,41,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,76,2000,1000,23,14,14,14,14,14,83,14,14,14,14,14,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,78,2000,1000,23,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,80,2000,1000,17,14,14,90,10,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,82,2000,1000,27,14,14,45,10,40,14,14,14,71,10,14,14,14,14,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,84,2000,1000,38,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,86,2000,1000,34,14,14,14,14,40,40,7,14,14,14,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,88,2000,1000,31,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,0,90,2000,1000,22,14,14,14,14,14,14,62,7,14,14,14,90,7,14,14,71,10,14,14
0,1000,0.6,0.1,0.5,1,92,2000,1000,27,14,47,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,94,2000,1000,27,14,14,14,14,100,7,7,100,10,14,14,14,62,10,14,14,14,14,0
0,1000,0.6,0.1,0.5,1,96,2000,1000,26,14,14,50,10,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,98,2000,1000,20,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.5,1,100,2000,1000,17,66,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,2,2000,1000,26,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,4,2000,1000,27,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,6,2000,1000,26,12,12,83,12,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,8,2000,1000,17,52,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,0,10,2000,1000,29,12,34,12,12,12,12,12,90,8,12,12,12,12,12,100,8,12,12,12
0,1000,0.7,0.1,0.5,1,12,2000,1000,22,16,41,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,0,14,2000,1000,28,12,12,71,12,12,12,71,8,12,12,12,100,12,12,12,34,12,12,12
0,1000,0.7,0.1,0.5,1,16,2000,1000,34,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,18,2000,1000,24,12,50,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,20,2000,1000,14,12,66,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,0,22,2000,1000,20,12,12,83,8,12,12,12,100,8,12,12,12,12,90,8,12,12,12,12
0,1000,0.7,0.1,0.5,0,24,2000,1000,19,12,12,100,8,12,12,12,12,12,12,12,55,8,12,12,12,12,12,12
0,1000,0.7,0.1,0.5,1,26,2000,1000,18,12,12,12,100,8,12,12,100,8,12,12,100,100,6,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,28,2000,1000,29,12,12,100,8,12,52,12,12,12,12,12,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,30,2000,1000,18,12,45,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,32,2000,1000,21,12,52,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,34,2000,1000,20,52,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,36,2000,1000,21,12,12,12,100,8,12,12,12,90,12,12,12,50,12,12,12,12,12,0
0,1000,0.7,0.1,0.5,1,38,2000,1000,23,12,83,12,12,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,40,2000,1000,23,12,83,12,12,52,12,12,12,12,12,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,0,42,2000,1000,20,26,12,12,83,8,12,12,12,100,8,12,37,12,12,35,12,12,12,12
0,1000,0.7,0.1,0.5,0,44,2000,1000,30,12,12,83,8,12,12,25,33,12,12,12,100,8,12,100,12,12,12,12
0,1000,0.7,0.1,0.5,0,46,2000,1000,20,33,12,12,12,12,12,100,8,8,100,8,12,12,55,8,12,52,12,12
0,1000,0.7,0.1,0.5,1,48,2000,1000,29,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,50,2000,1000,18,66,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,0,52,2000,1000,24,12,71,12,12,12,12,76,8,12,12,12,12,100,8,8,100,8,12,12
0,1000,0.7,0.1,0.5,0,54,2000,1000,26,12,27,12,12,43,8,12,12,12,12,12,12,12,66,8,12,12,12,12
0,1000,0.7,0.1,0.5,1,56,2000,1000,21,34,12,12,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,58,2000,1000,22,14,71,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,60,2000,1000,17,47,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,62,2000,1000,23,12,83,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,0,64,2000,1000,23,12,12,37,8,12,12,12,100,8,12,12,100,8,12,47,12,12,12,12
0,1000,0.7,0.1,0.5,1,66,2000,1000,21,12,12,100,8,12,12,62,8,12,25,52,12,12,12,12,0,0,0,0
0,1000,0.7,0.1,0.5,1,68,2000,1000,25,12,45,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,70,2000,1000,22,12,12,12,12,47,12,12,12,12,12,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,72,2000,1000,25,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,74,2000,1000,16,90,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,0,76,2000,1000,21,25,12,12,100,8,12,34,12,12,12,37,8,12,12,25,25,8,12,55
0,1000,0.7,0.1,0.5,1,78,2000,1000,20,12,66,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,80,2000,1000,15,83,12,12,12,12,12,12,12,100,100,6,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,82,2000,1000,22,12,12,12,37,12,12,62,12,12,12,12,12,12,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,84,2000,1000,19,25,12,12,90,8,12,12,100,100,6,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,86,2000,1000,23,12,100,12,12,83,12,12,12,12,12,12,12,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,88,2000,1000,20,50,12,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,0,90,2000,1000,22,12,12,12,100,8,12,12,12,100,8,12,32,100,12,12,50,12,12,12
0,1000,0.7,0.1,0.5,1,92,2000,1000,21,12,12,71,8,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,94,2000,1000,21,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,96,2000,1000,23,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.5,1,98,2000,1000,20,32,12,12,12,12,71,8,12,62,12,12,12,12,12,12,12,0,0,0
0,1000,0.7,0.1,0.5,0,100,2000,1000,30,12,12,12,83,8,12,12,43,40,12,12,12,12,43,8,12,12,12,28
0,1000,0.8,0.1,0.5,1,2,2000,1000,18,11,11,50,11,11,62,11,11,11,11,11,11,11,11,0,0,0,0,0
0,1000,0.8,0.1,0.5,0,4,2000,1000,27,11,11,100,7,7,100,7,11,29,11,11,66,7,11,11,76,11,11,11
0,1000,0.8,0.1,0.5,1,6,2000,1000,16,16,43,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.5,0,8,2000,1000,19,11,11,90,7,11,62,11,11,11,11,11,11,11,11,100,7,11,35,11
0,1000,0.8,0.1,0.5,1,10,2000,1000,20,11,11,11,43,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.5,1,12,2000,1000,17,66,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.5,1,14,2000,1000,19,11,11,11,100,7,7,100,7,11,41,11,11,11,11,11,11,0,0,0
0,1000,0.8,0.1,0.5,1,16,2000,1000,20,11,31,11,25,52,11,11,11,11,11,11,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.5,1,18,2000,1000,23,11,11,58,7,11,11,100,7,7,100,7,47,11,11,11,11,11,0,0
0,1000,0.8,0.1,0.5,0,20,2000,1000,22,11,11,11,100,11,11,11,11,83,11,11,11,38,11,11,11,11,11,11
0,1000,0.8,0.1,0.5,1,22,2000,1000,14,27,11,11,45,11,11,11,52,52,7,11,11,11,0,0,0,0,0,0
0,1000,0.8,0.1,0.5,0,24,2000,1000,21,11,11,90,7,7,100,7,7,100,7,11,100,11,11,11,66,7,11,83
0,1000,0.8,0.1,0.5,1,26,2000,1000,15,11,100,11,11,100,100,7,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.5,0,28,2000,1000,18,47,11,11,11,11,11,11,11,100,11,11,11,71,7,11,100,11,11,34
0,1000,0.8,0.1,0.5,1,30,2000,1000,14,100,11,11,11,25,55,11,11,11,11,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.5,1,32,2000,1000,17,71,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.5,0,34,2000,1000,17,11,11,83,7,11,11,71,7,11,11,41,11,11,11,100,11,11,55,11
0,1000,0.8,0.1,0.5,0,36,2000,1000,18,11,100,11,11,11,83,7,11,100,11,11,11,100,11,11,11,27,27,7
0,1000,0.8,0.1,0.5,1,38,2000,1000,18,11,11,100,11,11,11,83,11,11,52,11,11,11,11,11,0,0,0,0
0,1000,0.8,0.1,0.5,1,40,2000,1000,22,11,83,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.5,1,42,2000,1000,20,40,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.5,0,44,2000,1000,20,11,11,11,11,100,7,11,11,100,7,11,11,83,7,11,11,45,11,11
0,1000,0.8,0.1,0.5,0,46,2000,1000,17,11,62,11,11,11,62,7,11,11,11,100,11,11,11,71,7,11,40,11
0,1000,0.8,0.1,0.5,1,48,2000,1000,17,11,100,11,11,11,11,11,24,24,25,35,7,11,11,100,100,5,0,0
0,1000,0.8,0.1,0.5,1,50,2000,1000,21,11,11,11,11,100,7,11,32,32,7,11,11,11,11,0,0,0,0,0
0,1000,0.8,0.1,0.5,1,52,2000,1000,18,11,11,62,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.5,1,54,2000,1000,16,71,11,11,11,71,7,11,47,11,11,66,7,11,11,11,100,100,5,0
0,1000,0.8,0.1,0.5,1,56,2000,1000,22,11,76,11,11,11,50,50,7,11,11,11,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.5,0,58,2000,1000,21,11,11,100,11,11,11,11,47,11,11,25,43,11,11,100,7,7,100,7
0,1000,0.8,0.1,0.5,0,60,2000,1000,18,11,11,71,11,11,11,11,100,11,11,11,100,7,11,11,66,7,11,11
0,1000,0.8,0.1,0.5,1,62,2000,1000,21,11,11,31,11,38,38,7,11,11,11,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.5,1,64,2000,1000,23,11,90,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.5,1,66,2000,1000,25,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.5,1,68,2000,1000,19,11,11,62,7,11,11,41,41,7,11,11,11,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.5,0,70,2000,1000,19,11,11,11,50,7,11,11,11,83,11,11,11,11,100,7,7,100,7,7
0,1000,0.8,0.1,0.5,0,72,2000,1000,27,11,11,90,7,11,11,31,11,11,100,7,11,58,11,11,11,11,11,11
0,1000,0.8,0.1,0.5,0,74,2000,1000,18,11,11,11,11,11,11,11,11,100,7,7,100,7,11,32,32,7,11,43
0,1000,0.8,0.1,0.5,1,76,2000,1000,20,29,11,11,83,11,11,11,11,11,11,11,11,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.5,1,78,2000,1000,17,11,25,35,11,11,11,11,11,11,11,11,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.5,1,80,2000,1000,27,11,28,66,11,11,11,11,11,35,27,55,11,11,11,11,11,0,0,0
0,1000,0.8,0.1,0.5,1,82,2000,1000,16,76,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.5,1,84,2000,1000,17,62,11,11,11,43,11,11,11,11,11,11,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.5,1,86,2000,1000,18,47,11,11,100,7,11,24,50,11,11,11,11,11,11,11,0,0,0,0
0,1000,0.8,0.1,0.5,1,88,2000,1000,21,40,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.5,1,90,2000,1000,18,11,83,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.5,0,92,2000,1000,20,11,11,100,7,11,11,71,7,11,27,100,11,11,11,11,100,11,11,43
0,1000,0.8,0.1,0.5,1,94,2000,1000,16,18,27,11,62,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.5,1,96,2000,1000,17,58,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.5,1,98,2000,1000,20,11,27,27,7,7,100,100,5,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.5,1,100,2000,1000,17,76,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,0,2,2000,1000,17,10,10,76,6,6,100,6,6,100,6,90,10,10,10,10,10,10,10,10
0,1000,0.9,0.1,0.5,0,4,2000,1000,19,10,10,83,10,10,90,10,10,10,100,6,6,100,6,52,10,10,10,10
0,1000,0.9,0.1,0.5,0,6,2000,1000,17,10,10,62,10,10,10,10,100,6,10,66,10,10,10,10,10,71,6,6
0,1000,0.9,0.1,0.5,0,8,2000,1000,19,10,10,41,10,10,100,6,10,62,10,10,10,10,10,100,6,10,71,10
0,1000,0.9,0.1,0.5,0,10,2000,1000,15,10,76,10,10,10,10,10,10,27,27,6,10,10,41,10,50,10,10,41
0,1000,0.9,0.1,0.5,0,12,2000,1000,15,10,10,100,6,6,100,6,6,100,6,90,10,10,10,30,41,10,10,10
0,1000,0.9,0.1,0.5,0,14,2000,1000,16,62,10,10,10,10,10,10,10,10,10,10,10,10,100,6,47,10,10,83
0,1000,0.9,0.1,0.5,0,16,2000,1000,17,45,10,10,55,10,10,10,100,6,6,100,6,6,100,6,6,100,100,5
0,1000,0.9,0.1,0.5,0,18,2000,1000,18,10,10,100,10,10,10,100,6,58,10,10,50,10,30,76,10,10,10,100
0,1000,0.9,0.1,0.5,1,20,2000,1000,17,10,45,45,6,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,1,22,2000,1000,14,18,100,10,10,62,10,10,58,10,10,10,90,6,6,100,100,5,0,0
0,1000,0.9,0.1,0.5,0,24,2000,1000,17,10,100,10,10,100,10,10,38,38,6,10,10,40,40,6,10,10,10,10
0,1000,0.9,0.1,0.5,1,26,2000,1000,18,52,10,10,76,10,10,100,10,10,100,100,5,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,0,28,2000,1000,17,10,100,10,10,100,6,52,10,71,10,10,83,10,10,100,6,52,10,10
0,1000,0.9,0.1,0.5,1,30,2000,1000,26,10,10,10,45,45,6,10,10,10,100,100,5,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,0,32,2000,1000,16,83,10,10,50,10,41,41,6,10,10,100,10,10,90,6,6,100,100,5
0,1000,0.9,0.1,0.5,1,34,2000,1000,16,10,83,10,10,76,10,10,100,100,5,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,1,36,2000,1000,16,10,10,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,1,38,2000,1000,16,10,100,10,10,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,1,40,2000,1000,19,10,100,10,10,100,10,10,100,6,6,100,100,5,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,1,42,2000,1000,20,10,10,100,10,10,100,100,5,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,1,44,2000,1000,18,40,10,90,10,10,83,10,10,100,10,10,100,100,5,0,0,0,0,0
0,1000,0.9,0.1,0.5,1,46,2000,1000,17,50,50,6,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,1,48,2000,1000,16,10,66,10,10,10,100,6,6,100,100,5,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,1,50,2000,1000,14,83,10,10,47,10,58,10,10,71,10,10,100,10,10,100,100,5,0,0
0,1000,0.9,0.1,0.5,1,52,2000,1000,16,15,100,10,10,30,76,10,10,10,100,10,10,100,100,5,0,0,0,0
0,1000,0.9,0.1,0.5,1,54,2000,1000,18,10,100,10,10,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,1,56,2000,1000,16,10,52,10,10,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,1,58,2000,1000,16,71,10,10,10,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,1,60,2000,1000,16,13,100,10,10,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,0,62,2000,1000,18,10,37,37,6,47,10,66,10,10,71,10,10,100,10,10,100,6,55,10
0,1000,0.9,0.1,0.5,1,64,2000,1000,24,10,10,10,100,10,10,100,100,5,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,0,66,2000,1000,14,19,100,10,10,71,10,10,100,10,52,10,10,100,6,90,10,10,52,10
0,1000,0.9,0.1,0.5,1,68,2000,1000,20,37,10,43,10,66,10,10,83,10,10,100,100,5,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,0,70,2000,1000,18,10,10,100,6,83,10,10,55,10,10,100,6,90,10,10,55,10,10,71
0,1000,0.9,0.1,0.5,1,72,2000,1000,18,10,100,10,10,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,1,74,2000,1000,14,10,38,38,6,71,10,10,100,10,37,37,6,71,10,10,100,100,5,0
0,1000,0.9,0.1,0.5,1,76,2000,1000,15,35,35,6,100,10,10,100,100,5,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,1,78,2000,1000,24,10,10,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,1,80,2000,1000,18,45,10,10,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,1,82,2000,1000,20,10,100,10,10,90,10,10,100,10,10,100,100,6,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,1,84,2000,1000,15,10,90,10,10,100,10,10,100,100,5,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,1,86,2000,1000,12,62,10,10,10,100,10,10,100,100,5,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,0,88,2000,1000,18,10,10,100,6,71,10,10,55,10,27,34,34,6,66,10,10,100,10,10
0,1000,0.9,0.1,0.5,1,90,2000,1000,12,45,10,10,83,10,10,100,100,5,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,0,92,2000,1000,19,10,25,52,10,10,100,6,71,10,10,100,10,25,90,10,10,40,10,27
0,1000,0.9,0.1,0.5,1,94,2000,1000,17,10,100,10,27,83,10,10,10,100,100,5,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,1,96,2000,1000,14,10,100,10,10,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.5,0,98,2000,1000,17,10,10,100,6,62,10,10,76,10,10,100,10,55,10,38,90,10,10,55
0,1000,0.9,0.1,0.5,1,100,2000,1000,18,52,10,10,76,10,10,100,100,6,0,0,0,0,0,0,0,0,0,0
