"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
0,1000,1,0.1,0.5,1,18,2000,1000,65,11,110,110,10,10,160,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,20,2000,1000,40,110,110,30,18,110,110,12,110,110,10,10,210,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,0,22,2000,1000,63,110,110,10,160,13,110,110,10,110,21,110,110,10,160,23,110,110,10,37
0,1000,1,0.1,0.5,1,24,2000,1000,60,110,10,110,110,10,10,210,110,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,26,2000,1000,66,38,13,110,110,11,110,110,10,10,210,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,0,28,2000,1000,69,110,10,110,110,10,160,13,110,110,10,110,22,110,10,110,110,10,10,210
0,1000,1,0.1,0.5,1,30,2000,1000,59,15,110,110,110,10,10,210,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,32,2000,1000,67,110,14,110,110,10,10,210,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,0,34,2000,1000,74,110,10,110,33,13,110,110,10,110,25,110,27,27,160,12,110,110,10,10
0,1000,1,0.1,0.5,1,36,2000,1000,70,51,10,110,110,10,110,110,10,10,210,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,38,2000,1000,71,11,110,110,10,10,210,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,40,2000,1000,53,110,10,110,18,110,21,34,10,110,110,10,110,110,10,10,210,0,0,0
0,1000,1,0.1,0.5,1,42,2000,1000,67,11,110,110,10,110,110,10,10,210,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,44,2000,1000,62,110,10,110,110,10,10,160,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,0,46,2000,1000,64,51,11,110,110,33,37,18,110,23,23,160,110,110,10,110,22,110,10,110
0,1000,1,0.1,0.5,1,48,2000,1000,69,110,10,110,110,10,10,210,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,50,2000,1000,53,110,31,18,110,16,110,110,10,160,11,110,110,10,10,210,0,0,0,0
0,1000,1,0.1,0.5,1,52,2000,1000,66,68,10,110,110,10,10,210,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,54,2000,1000,55,110,110,10,10,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,56,2000,1000,60,110,10,110,110,10,10,210,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,0,58,2000,1000,55,19,110,29,10,110,110,10,160,27,110,110,10,160,14,110,110,10,10,160
0,1000,1,0.1,0.5,1,60,2000,1000,61,110,14,110,110,10,110,110,10,10,210,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,62,2000,1000,49,110,10,110,38,26,26,160,160,10,10,210,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,64,2000,1000,61,14,110,110,10,110,16,110,110,14,110,110,10,10,210,0,0,0,0,0
0,1000,1,0.1,0.5,1,66,2000,1000,69,11,110,110,10,110,110,10,10,210,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,68,2000,1000,68,46,10,110,110,10,110,110,10,10,210,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,70,2000,1000,65,110,10,110,19,110,110,10,10,210,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,72,2000,1000,62,51,13,110,110,12,110,110,10,10,210,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,74,2000,1000,59,110,10,110,110,10,10,210,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,76,2000,1000,52,110,15,110,110,10,10,160,110,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,78,2000,1000,68,12,110,110,10,10,160,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,80,2000,1000,63,12,110,110,10,110,110,110,10,10,210,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,82,2000,1000,65,13,110,110,10,110,110,10,10,210,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,84,2000,1000,49,110,110,10,10,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,86,2000,1000,66,15,110,110,10,10,210,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,0,88,2000,1000,58,22,110,10,110,41,24,110,110,10,160,13,110,110,10,110,30,30,160,10
0,1000,1,0.1,0.5,1,90,2000,1000,50,110,110,10,10,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,92,2000,1000,63,12,110,110,17,110,110,10,160,14,110,110,110,10,10,210,0,0,0,0
0,1000,1,0.1,0.5,1,94,2000,1000,56,77,10,110,110,10,10,210,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,0,96,2000,1000,61,15,110,110,110,10,110,110,10,41,110,24,24,160,160,10,25,110,10,110
0,1000,1,0.1,0.5,1,98,2000,1000,65,91,10,110,25,25,160,110,20,110,18,110,110,10,10,210,110,0,0,0
0,1000,1,0.1,0.5,1,100,2000,1000,56,110,10,110,110,10,160,12,110,110,10,110,18,110,110,10,10,210,0,0
0,1000,0.5,0.1,0.6,1,2,2000,1000,41,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,4,2000,1000,23,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,6,2000,1000,37,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,8,2000,1000,38,60,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,10,2000,1000,34,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,12,2000,1000,23,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,14,2000,1000,26,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,16,2000,1000,32,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,18,2000,1000,58,60,60,60,16,120,60,60,60,60,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,20,2000,1000,44,60,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,22,2000,1000,39,60,60,27,27,120,60,60,60,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,24,2000,1000,26,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,26,2000,1000,31,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,28,2000,1000,26,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,30,2000,1000,27,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,32,2000,1000,49,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,34,2000,1000,32,60,60,22,90,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,36,2000,1000,33,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,38,2000,1000,33,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,40,2000,1000,27,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,42,2000,1000,30,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,44,2000,1000,30,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,46,2000,1000,32,60,60,10,10,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,48,2000,1000,28,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,50,2000,1000,43,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,52,2000,1000,31,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,54,2000,1000,35,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,56,2000,1000,29,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,58,2000,1000,37,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,60,2000,1000,42,60,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,62,2000,1000,40,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,64,2000,1000,41,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,66,2000,1000,34,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,68,2000,1000,24,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,70,2000,1000,42,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,72,2000,1000,34,60,60,60,90,28,60,60,60,60,60,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,74,2000,1000,40,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,76,2000,1000,44,27,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,78,2000,1000,44,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,80,2000,1000,31,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,82,2000,1000,36,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,84,2000,1000,45,60,60,18,90,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,86,2000,1000,28,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,88,2000,1000,37,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,90,2000,1000,41,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,92,2000,1000,34,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,94,2000,1000,28,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,96,2000,1000,39,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,98,2000,1000,30,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,100,2000,1000,27,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,2,2000,1000,42,35,15,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,4,2000,1000,32,70,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,6,2000,1000,40,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,8,2000,1000,35,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,10,2000,1000,37,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,12,2000,1000,47,27,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,14,2000,1000,47,22,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,16,2000,1000,37,70,70,70,13,106,70,70,70,70,70,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,18,2000,1000,38,70,19,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,20,2000,1000,33,70,70,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,22,2000,1000,50,70,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,24,2000,1000,42,70,70,70,70,25,106,70,70,70,70,70,70,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,26,2000,1000,42,70,70,70,24,106,70,70,70,70,70,70,70,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,28,2000,1000,41,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,30,2000,1000,43,70,70,11,106,70,70,70,70,70,70,70,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,32,2000,1000,29,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,34,2000,1000,53,70,70,70,70,19,70,70,70,70,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,36,2000,1000,48,61,26,26,106,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,38,2000,1000,28,70,70,17,106,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,40,2000,1000,41,70,11,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,42,2000,1000,36,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,44,2000,1000,39,70,70,13,106,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,46,2000,1000,39,70,70,10,106,70,70,23,106,70,70,70,70,70,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,48,2000,1000,39,70,70,70,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,50,2000,1000,30,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,52,2000,1000,66,30,20,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,54,2000,1000,33,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,0,56,2000,1000,54,70,70,70,70,70,12,142,70,70,70,70,34,70,70,70,70,70,10,106
0,1000,0.6,0.1,0.6,1,58,2000,1000,42,70,70,10,106,70,70,30,106,70,70,25,106,70,70,70,70,70,0,0
0,1000,0.6,0.1,0.6,1,60,2000,1000,38,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,62,2000,1000,30,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,64,2000,1000,34,70,70,10,106,70,70,70,10,106,18,70,70,70,70,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,66,2000,1000,42,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,68,2000,1000,41,70,70,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,70,2000,1000,45,70,31,70,70,28,70,70,70,70,70,70,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,72,2000,1000,47,70,17,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,74,2000,1000,39,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,76,2000,1000,36,70,21,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,78,2000,1000,23,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,80,2000,1000,34,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,82,2000,1000,43,35,70,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,84,2000,1000,40,62,18,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,86,2000,1000,47,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,88,2000,1000,44,70,17,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,90,2000,1000,50,70,70,70,34,106,106,10,106,70,70,10,10,142,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,92,2000,1000,45,70,10,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,94,2000,1000,41,70,70,70,10,106,70,10,70,70,70,70,70,70,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,96,2000,1000,43,70,70,70,10,106,17,70,70,70,70,70,70,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,98,2000,1000,43,35,70,70,70,70,35,106,106,10,106,70,70,70,70,70,70,70,70,0
0,1000,0.6,0.1,0.6,0,100,2000,1000,50,70,70,70,13,142,70,70,70,70,70,70,70,70,11,142,70,70,14,106
0,1000,0.7,0.1,0.6,1,2,2000,1000,58,80,38,80,80,13,122,80,80,34,80,13,80,80,80,80,80,80,0,0
0,1000,0.7,0.1,0.6,1,4,2000,1000,35,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,6,2000,1000,45,80,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,8,2000,1000,37,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,10,2000,1000,48,80,80,22,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,12,2000,1000,50,80,80,14,122,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,14,2000,1000,42,80,20,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,16,2000,1000,34,80,80,18,122,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,0,18,2000,1000,41,80,80,80,80,80,10,122,80,80,80,10,122,80,80,10,122,80,80,10
0,1000,0.7,0.1,0.6,0,20,2000,1000,53,80,80,80,11,122,80,80,80,80,11,122,80,80,80,10,122,80,21,80
0,1000,0.7,0.1,0.6,1,22,2000,1000,48,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,24,2000,1000,29,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,0,26,2000,1000,44,80,80,80,10,122,80,80,10,122,80,35,80,80,15,122,80,80,80,80
0,1000,0.7,0.1,0.6,1,28,2000,1000,45,80,12,80,80,80,80,80,16,122,80,80,80,80,80,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,30,2000,1000,37,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,32,2000,1000,47,46,46,122,15,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,34,2000,1000,58,22,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,36,2000,1000,51,23,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,38,2000,1000,37,80,80,80,80,14,122,80,18,80,80,80,80,80,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,40,2000,1000,27,80,80,40,80,80,11,122,80,80,80,10,122,80,80,10,10,164,0,0
0,1000,0.7,0.1,0.6,0,42,2000,1000,45,80,80,15,122,80,80,80,80,80,10,122,80,36,80,80,40,40,122,80
0,1000,0.7,0.1,0.6,1,44,2000,1000,39,80,80,15,122,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,46,2000,1000,43,80,80,21,21,164,80,80,80,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,48,2000,1000,39,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,50,2000,1000,42,80,31,80,80,80,16,122,80,80,80,80,80,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,0,52,2000,1000,33,80,80,10,122,80,80,80,22,122,80,80,80,80,10,122,122,10,122,80
0,1000,0.7,0.1,0.6,1,54,2000,1000,44,55,26,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,56,2000,1000,61,80,19,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,58,2000,1000,50,40,40,122,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,60,2000,1000,45,62,21,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,62,2000,1000,44,80,80,80,26,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,64,2000,1000,52,17,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,66,2000,1000,52,16,80,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,68,2000,1000,46,80,80,11,80,80,80,80,28,80,80,80,20,80,80,80,80,80,0,0
0,1000,0.7,0.1,0.6,0,70,2000,1000,55,80,80,80,10,80,80,80,36,80,80,80,14,122,80,80,80,80,10,122
0,1000,0.7,0.1,0.6,1,72,2000,1000,57,16,80,80,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,0,74,2000,1000,55,80,80,10,122,80,80,10,122,80,80,10,122,80,80,21,21,164,80,80
0,1000,0.7,0.1,0.6,1,76,2000,1000,38,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,78,2000,1000,60,80,19,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,0,80,2000,1000,44,80,80,80,10,122,80,18,80,80,27,80,80,10,122,122,10,122,122,10
0,1000,0.7,0.1,0.6,1,82,2000,1000,53,80,13,80,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,84,2000,1000,50,80,80,80,80,80,10,122,122,10,10,164,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,86,2000,1000,49,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,88,2000,1000,55,80,80,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,0,90,2000,1000,40,80,80,10,122,28,80,80,80,80,10,122,80,80,80,11,122,80,80,80
0,1000,0.7,0.1,0.6,1,92,2000,1000,36,80,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,94,2000,1000,51,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,96,2000,1000,41,80,31,80,80,10,122,80,80,10,10,164,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,0,98,2000,1000,44,80,80,80,10,122,80,80,80,12,122,80,80,14,122,80,80,10,10,164
0,1000,0.7,0.1,0.6,0,100,2000,1000,43,80,10,80,80,80,80,10,122,80,80,80,80,11,122,80,80,15,122,80
0,1000,0.8,0.1,0.6,1,2,2000,1000,49,90,29,90,90,90,10,10,186,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.6,1,4,2000,1000,54,90,14,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.6,1,6,2000,1000,52,36,36,36,186,186,10,10,186,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.6,0,8,2000,1000,50,18,90,90,90,10,138,90,90,13,138,90,90,90,10,138,138,10,138,138
0,1000,0.8,0.1,0.6,0,10,2000,1000,47,90,13,90,90,90,90,90,10,90,90,13,90,90,90,17,90,90,14,138
0,1000,0.8,0.1,0.6,1,12,2000,1000,58,90,90,36,36,138,90,90,90,90,90,90,90,90,0,0,0,0,0,0
0,1000,0.8,0.1,0.6,0,14,2000,1000,58,55,35,90,90,10,90,90,90,90,11,138,90,90,26,26,138,90,90,90
0,1000,0.8,0.1,0.6,1,16,2000,1000,45,62,23,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.6,1,18,2000,1000,58,18,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.6,1,20,2000,1000,34,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.6,1,22,2000,1000,47,90,90,10,138,138,10,138,24,90,90,90,90,90,90,0,0,0,0,0
0,1000,0.8,0.1,0.6,0,24,2000,1000,45,90,90,28,90,90,15,138,90,90,10,138,90,12,90,90,34,14,90,90
0,1000,0.8,0.1,0.6,1,26,2000,1000,57,18,90,90,90,90,13,138,90,23,90,90,90,90,90,90,0,0,0,0
0,1000,0.8,0.1,0.6,1,28,2000,1000,41,90,40,40,138,90,17,90,90,90,90,90,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.6,1,30,2000,1000,62,17,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.6,1,32,2000,1000,49,90,90,90,90,18,138,90,90,90,24,90,90,90,90,90,90,90,0,0
