"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
1,1000,1,0.5,0.7,0,56,2000,1000,1000,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000,1000,1000,1700
1,1000,1,0.5,0.7,0,58,2000,1000,1000,1000,1000,1000,1700,1700,2400,2400,1000,1700,1700,1000,1700,1700,1000,1700,1700,1000,1000,1000
1,1000,1,0.5,0.7,0,60,2000,1000,1000,1000,1000,1700,1000,1700,1700,1000,1700,1700,1000,1000,1000,1700,1700,1000,1700,1700,2400,1000
1,1000,1,0.5,0.7,0,62,2000,1000,1000,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000,1700,1700,1000
1,1000,1,0.5,0.7,0,64,2000,1000,1000,1000,1000,1000,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000
1,1000,1,0.5,0.7,0,66,2000,1000,1000,1000,1000,1000,1700,1700,2400,1000,1000,1000,1700,1700,1000,1000,1700,1700,1000,1000,1000,1700
1,1000,1,0.5,0.7,1,68,2000,1000,1000,1000,1000,1000,1700,1700,2400,1000,1000,1000,0,0,0,0,0,0,0,0,0,0
1,1000,1,0.5,0.7,0,70,2000,1000,1000,1000,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000,1000,1000
1,1000,1,0.5,0.7,1,72,2000,1000,1000,1000,1000,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,2400,1000,1000,1000,0,0,0
1,1000,1,0.5,0.7,0,74,2000,1000,1000,1000,1000,1700,1000,1700,1700,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000,1000,1000
1,1000,1,0.5,0.7,0,76,2000,1000,1000,1000,1000,1000,1000,1700,1700,1000,1700,1700,1000,1000,1000,1000,1700,1700,1000,1000,1000,1700
1,1000,1,0.5,0.7,0,78,2000,1000,1000,1000,1000,1700,2400,2400,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000,1000,1000,1700
1,1000,1,0.5,0.7,0,80,2000,1000,1000,1000,1000,1000,1700,1700,1000,1700,1700,1000,1700,1700,1000,1000,1000,1700,1700,1000,1000,1000
1,1000,1,0.5,0.7,0,82,2000,1000,1000,1000,1000,1000,1700,1700,1000,1000,1700,2400,2400,1000,1000,1000,1700,1700,2400,1000,1000,1700
1,1000,1,0.5,0.7,0,84,2000,1000,1000,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000,1000,1000,1700
1,1000,1,0.5,0.7,0,86,2000,1000,1000,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000,1000,1000,1700
1,1000,1,0.5,0.7,0,88,2000,1000,1000,1000,1000,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000,1000
1,1000,1,0.5,0.7,0,90,2000,1000,1000,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000,1700,1700,1000,1000,1000,1700,1700,1000
1,1000,1,0.5,0.7,1,92,2000,1000,1000,1000,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000,1700,1700,2400,1000,1000,1000,0
1,1000,1,0.5,0.7,0,94,2000,1000,1000,1000,1000,1700,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000,1000
1,1000,1,0.5,0.7,0,96,2000,1000,1000,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000,1000,1000,1700
1,1000,1,0.5,0.7,0,98,2000,1000,1000,1000,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000,1000,1000
1,1000,1,0.5,0.7,0,100,2000,1000,1000,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000,1000,1000,1700,1700,1000,1000,1000,1700
1,1000,0.5,0.5,0.8,1,2,2000,1000,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,4,2000,1000,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,6,2000,1000,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,8,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,10,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,12,2000,1000,500,500,500,900,1300,1300,500,900,900,500,900,900,500,500,500,500,0,0,0,0
1,1000,0.5,0.5,0.8,1,14,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,16,2000,1000,500,500,500,900,900,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,18,2000,1000,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,20,2000,1000,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,22,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,24,2000,1000,500,500,500,900,500,900,900,500,900,900,500,500,500,500,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,0,26,2000,1000,500,500,500,900,1300,1700,500,900,1300,1300,500,900,900,500,900,1300,1300,500,900,900
1,1000,0.5,0.5,0.8,1,28,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,30,2000,1000,500,500,500,900,900,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,32,2000,1000,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,34,2000,1000,500,500,500,900,1300,1700,2100,2500,2900,3300,3300,500,500,500,500,500,0,0,0,0
1,1000,0.5,0.5,0.8,1,36,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,38,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,40,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,42,2000,1000,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,44,2000,1000,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,46,2000,1000,500,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,48,2000,1000,500,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,50,2000,1000,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,52,2000,1000,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,54,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,56,2000,1000,500,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,58,2000,1000,500,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,0,60,2000,1000,500,500,500,900,1300,1700,1700,500,900,900,500,900,1300,1300,500,900,900,500,900,900
1,1000,0.5,0.5,0.8,1,62,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,64,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,66,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,68,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,70,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,72,2000,1000,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,74,2000,1000,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,76,2000,1000,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,78,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,80,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,82,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,84,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,86,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,88,2000,1000,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,90,2000,1000,500,500,500,900,900,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,92,2000,1000,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,94,2000,1000,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,96,2000,1000,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,98,2000,1000,500,500,500,900,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,100,2000,1000,500,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,0,2,2000,1000,600,600,600,1080,1560,600,1080,1080,600,1080,1080,600,1080,1080,600,1080,1080,600,1080,1560
1,1000,0.6,0.5,0.8,1,4,2000,1000,600,600,600,1080,1080,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,6,2000,1000,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,0,8,2000,1000,600,600,600,1080,600,1080,1080,600,1080,1080,600,1080,1080,600,1080,1080,600,1080,1080,600
1,1000,0.6,0.5,0.8,1,10,2000,1000,600,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,12,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,14,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,16,2000,1000,600,600,600,1080,1560,1560,600,1080,1080,1560,600,600,600,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,18,2000,1000,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,20,2000,1000,600,600,600,1080,1080,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,22,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,0,24,2000,1000,600,600,600,600,1080,1560,1560,600,1080,1080,600,1080,1080,600,1080,1560,1560,600,1080,1080
1,1000,0.6,0.5,0.8,1,26,2000,1000,600,600,600,1080,1560,1560,600,1080,1080,1560,600,600,600,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,0,28,2000,1000,600,600,600,1080,1560,1560,600,1080,1080,600,1080,1560,1560,600,1080,1080,600,1080,1560,1560
1,1000,0.6,0.5,0.8,0,30,2000,1000,600,600,600,1080,1560,1560,600,1080,1080,600,1080,1080,600,1080,1560,1560,600,1080,1080,600
1,1000,0.6,0.5,0.8,1,32,2000,1000,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,0,34,2000,1000,600,600,600,1080,1080,600,1080,1560,1560,600,1080,1080,600,1080,1080,600,1080,1560,1560,600
1,1000,0.6,0.5,0.8,1,36,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,0,38,2000,1000,600,600,600,1080,1560,2040,600,600,600,1080,1560,2040,2520,600,1080,1080,600,1080,1080,600
1,1000,0.6,0.5,0.8,0,40,2000,1000,600,600,600,1080,1560,1560,600,1080,1080,600,1080,1080,600,1080,1080,600,1080,1080,600,1080
1,1000,0.6,0.5,0.8,1,42,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,44,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,46,2000,1000,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,48,2000,1000,600,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,50,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,52,2000,1000,600,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,0,54,2000,1000,600,600,600,1080,1560,2040,2040,600,1080,1080,600,1080,1080,600,1080,1080,600,1080,1080,1560
1,1000,0.6,0.5,0.8,1,56,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,58,2000,1000,600,600,600,1080,1560,1560,600,1080,1080,600,600,1080,600,600,600,600,0,0,0,0
1,1000,0.6,0.5,0.8,1,60,2000,1000,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,62,2000,1000,600,600,600,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,64,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,0,66,2000,1000,600,600,600,1080,1080,600,1080,1080,600,1080,1080,600,1080,1080,600,1080,1080,600,1080,1080
1,1000,0.6,0.5,0.8,1,68,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,70,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,72,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,74,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,76,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,0,78,2000,1000,600,600,600,1080,1560,1560,600,1080,1080,600,1080,1080,600,1080,1560,1560,600,1080,1080,600
1,1000,0.6,0.5,0.8,1,80,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,82,2000,1000,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,84,2000,1000,600,600,600,1080,1080,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,0,86,2000,1000,600,600,600,1080,1560,1560,600,1080,1080,600,1080,1080,600,1080,1080,600,1080,1560,1560,600
1,1000,0.6,0.5,0.8,1,88,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,90,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,92,2000,1000,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,94,2000,1000,600,600,600,1080,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,96,2000,1000,600,600,600,1080,1080,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,98,2000,1000,600,600,600,1080,600,1080,1080,1560,2040,2520,600,600,600,600,600,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,100,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,0,2,2000,1000,700,700,700,1260,1820,1820,700,700,1260,700,700,700,1260,1820,1820,700,1260,1260,700,1260
1,1000,0.7,0.5,0.8,1,4,2000,1000,700,700,700,1260,1820,1820,700,1260,1260,700,1260,1260,700,700,700,700,700,700,0,0
1,1000,0.7,0.5,0.8,1,6,2000,1000,700,700,700,1260,1260,1820,700,700,700,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,0,8,2000,1000,700,700,700,1260,1260,700,1260,1260,700,1260,1260,700,1260,1260,700,700,700,1260,1820,700
1,1000,0.7,0.5,0.8,0,10,2000,1000,700,700,700,1260,1260,700,1260,1260,700,1260,1260,700,1260,1260,700,1260,1260,700,1260,1260
1,1000,0.7,0.5,0.8,1,12,2000,1000,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,14,2000,1000,700,700,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,16,2000,1000,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,0,18,2000,1000,700,700,700,1260,1820,1820,700,1260,1260,700,1260,1260,700,1260,1260,700,1260,1260,700,1260
1,1000,0.7,0.5,0.8,1,20,2000,1000,700,700,700,1260,1260,700,1260,1260,700,700,700,700,700,700,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,0,22,2000,1000,700,700,700,1260,1820,1820,700,1260,1260,700,1260,1260,700,1260,1260,700,1260,1260,700,1260
1,1000,0.7,0.5,0.8,1,24,2000,1000,700,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,0,26,2000,1000,700,700,700,1260,1260,700,1260,1260,700,1260,1260,700,1260,1260,700,1260,1260,700,1260,1260
1,1000,0.7,0.5,0.8,0,28,2000,1000,700,700,700,1260,1260,700,1260,1260,700,1260,1260,700,1260,1260,700,1260,1260,700,1260,1260
1,1000,0.7,0.5,0.8,1,30,2000,1000,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,32,2000,1000,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,0,34,2000,1000,700,700,700,1260,1820,700,1260,1260,700,1260,1260,700,1260,1260,700,1260,1260,700,1260,1260
1,1000,0.7,0.5,0.8,0,36,2000,1000,700,700,700,1260,1820,2380,2380,700,1260,1260,700,1260,1260,700,1260,1260,700,1260,1260,700
1,1000,0.7,0.5,0.8,1,38,2000,1000,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,40,2000,1000,700,700,700,1260,1260,700,1260,1260,700,700,700,700,700,700,700,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,42,2000,1000,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,44,2000,1000,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,46,2000,1000,700,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,48,2000,1000,700,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,50,2000,1000,700,700,700,1260,1820,1820,700,1260,1260,700,700,700,700,700,700,700,700,0,0,0
1,1000,0.7,0.5,0.8,0,52,2000,1000,700,700,700,1260,1820,1820,700,1260,1260,700,1260,1260,700,1260,1260,700,1260,1260,700,1260
1,1000,0.7,0.5,0.8,0,54,2000,1000,700,700,700,1260,1260,700,1260,1260,700,1260,1260,700,1260,1260,700,700,700,700,700,700
1,1000,0.7,0.5,0.8,1,56,2000,1000,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,58,2000,1000,700,700,700,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,60,2000,1000,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,62,2000,1000,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,64,2000,1000,700,700,700,700,1260,1820,2380,2940,3500,3500,700,700,700,700,700,700,0,0,0,0
1,1000,0.7,0.5,0.8,0,66,2000,1000,700,700,700,1260,1260,700,1260,1260,700,1260,1260,700,1260,1260,700,1260,1260,700,1260,1260
1,1000,0.7,0.5,0.8,1,68,2000,1000,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,70,2000,1000,700,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,0,72,2000,1000,700,700,700,1260,1260,700,1260,1260,1820,700,1260,1260,700,1260,1260,700,1260,1260,700,700
1,1000,0.7,0.5,0.8,0,74,2000,1000,700,700,700,1260,1820,700,1260,1820,1820,700,1260,1260,700,1260,1260,700,700,700,700,700
1,1000,0.7,0.5,0.8,0,76,2000,1000,700,700,700,1260,1820,2380,2380,700,700,700,700,700,1260,1820,1820,700,1260,1260,700,700
1,1000,0.7,0.5,0.8,1,78,2000,1000,700,700,700,1260,1260,1820,700,700,700,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,80,2000,1000,700,700,700,1260,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,82,2000,1000,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,84,2000,1000,700,700,700,1260,1260,700,1260,1260,700,700,1260,700,700,700,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,0,86,2000,1000,700,700,700,1260,1260,700,1260,1260,700,1260,1260,700,1260,1260,700,1260,1260,700,1260,1260
1,1000,0.7,0.5,0.8,1,88,2000,1000,700,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,0,90,2000,1000,700,700,700,1260,1260,700,1260,1260,700,1260,1260,700,1260,1260,700,700,700,700,700,700
1,1000,0.7,0.5,0.8,1,92,2000,1000,700,700,700,1260,1260,700,1260,1260,700,1260,1260,700,700,700,700,700,700,0,0,0
1,1000,0.7,0.5,0.8,0,94,2000,1000,700,700,700,1260,1820,2380,2380,700,1260,1260,700,1260,1260,700,700,700,1260,1820,2380,2380
1,1000,0.7,0.5,0.8,1,96,2000,1000,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,0,98,2000,1000,700,700,700,1260,1820,1820,700,1260,1260,700,1260,1260,700,700,700,1260,1820,2380,2940,3500
1,1000,0.7,0.5,0.8,1,100,2000,1000,700,700,700,1260,1260,700,700,700,700,700,700,700,700,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.8,1,2,2000,1000,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.8,0,4,2000,1000,800,800,800,800,1440,2080,2720,2720,800,1440,1440,800,1440,1440,800,1440,1440,800,1440,1440
1,1000,0.8,0.5,0.8,1,6,2000,1000,800,800,800,1440,800,1440,2080,2080,800,800,800,800,800,800,800,0,0,0,0,0
1,1000,0.8,0.5,0.8,0,8,2000,1000,800,800,800,800,800,1440,1440,800,1440,1440,800,1440,1440,800,800,800,800,800,800,800
1,1000,0.8,0.5,0.8,1,10,2000,1000,800,800,800,1440,1440,800,1440,1440,800,800,800,800,800,800,800,800,800,0,0,0
1,1000,0.8,0.5,0.8,0,12,2000,1000,800,800,800,1440,2080,2080,800,1440,1440,800,1440,1440,800,1440,1440,800,1440,1440,800,1440
1,1000,0.8,0.5,0.8,0,14,2000,1000,800,800,800,1440,1440,800,1440,1440,800,1440,1440,800,1440,1440,800,1440,1440,800,800,800
1,1000,0.8,0.5,0.8,1,16,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.8,1,18,2000,1000,800,800,800,1440,1440,800,1440,1440,800,1440,1440,800,800,800,800,800,800,0,0,0
1,1000,0.8,0.5,0.8,0,20,2000,1000,800,800,800,800,800,1440,2080,2080,800,800,800,800,1440,2080,2080,800,800,800,800,800
1,1000,0.8,0.5,0.8,1,22,2000,1000,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.8,0,24,2000,1000,800,800,800,1440,1440,800,1440,1440,800,1440,1440,800,1440,1440,800,1440,1440,800,1440,1440
1,1000,0.8,0.5,0.8,1,26,2000,1000,800,800,800,1440,1440,800,1440,2080,2080,800,800,800,800,800,800,800,0,0,0,0
1,1000,0.8,0.5,0.8,0,28,2000,1000,800,800,800,1440,2080,2080,800,1440,1440,800,1440,1440,800,1440,1440,800,1440,1440,800,1440
1,1000,0.8,0.5,0.8,0,30,2000,1000,800,800,800,1440,2080,2080,800,1440,1440,800,1440,1440,800,1440,1440,800,1440,1440,800,1440
1,1000,0.8,0.5,0.8,1,32,2000,1000,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.8,0,34,2000,1000,800,800,800,800,1440,1440,800,1440,1440,800,1440,1440,800,1440,1440,800,800,800,800,1440
1,1000,0.8,0.5,0.8,1,36,2000,1000,800,800,800,1440,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.8,0,38,2000,1000,800,800,800,800,1440,2080,2080,800,1440,1440,800,1440,1440,800,1440,1440,800,800,800,800
