"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
1,1000,1,0.5,0.7,1,72,2000,1000,64,21,110,10,110,110,10,180,10,110,110,10,10,250,110,110,110,0,0,0
1,1000,1,0.5,0.7,0,74,2000,1000,53,23,23,180,180,10,180,11,110,110,10,180,10,110,110,10,180,14,110,110
1,1000,1,0.5,0.7,0,76,2000,1000,52,36,13,110,110,13,180,180,10,28,110,14,110,110,10,180,10,110,110,10
1,1000,1,0.5,0.7,0,78,2000,1000,40,110,110,110,10,249,10,110,110,10,180,10,110,110,10,180,13,110,110,10
1,1000,1,0.5,0.7,0,80,2000,1000,60,110,40,40,10,180,180,10,71,71,10,180,10,110,110,10,180,14,110,110
1,1000,1,0.5,0.7,0,82,2000,1000,60,15,110,110,10,21,110,110,110,10,249,12,110,110,19,19,250,110,110,10
1,1000,1,0.5,0.7,0,84,2000,1000,60,18,110,110,10,180,14,110,110,10,180,14,110,110,10,180,18,110,110,11
1,1000,1,0.5,0.7,0,86,2000,1000,68,11,110,110,10,180,14,110,110,10,180,10,110,110,10,180,10,110,110,10
1,1000,1,0.5,0.7,0,88,2000,1000,58,18,110,16,110,110,10,180,12,110,110,10,180,15,110,110,10,180,10,110
1,1000,1,0.5,0.7,0,90,2000,1000,61,13,110,110,10,180,15,110,110,11,180,180,10,60,14,110,110,10,180,10
1,1000,1,0.5,0.7,1,92,2000,1000,61,110,17,110,110,10,180,10,110,110,10,180,180,10,10,250,110,110,110,0
1,1000,1,0.5,0.7,0,94,2000,1000,61,20,20,180,110,110,10,180,11,110,110,10,180,10,110,110,10,180,16,110
1,1000,1,0.5,0.7,0,96,2000,1000,59,20,110,110,10,180,13,110,110,10,180,17,110,110,10,180,11,110,110,10
1,1000,1,0.5,0.7,0,98,2000,1000,49,29,12,110,110,10,180,11,110,110,10,180,13,110,110,10,180,10,110,110
1,1000,1,0.5,0.7,0,100,2000,1000,53,16,110,110,10,61,13,110,110,10,180,10,110,110,12,180,21,110,110,10
1,1000,0.5,0.5,0.8,1,2,2000,1000,28,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,4,2000,1000,38,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,6,2000,1000,34,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,8,2000,1000,35,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,10,2000,1000,33,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,12,2000,1000,35,60,60,60,10,140,140,10,100,100,12,100,60,60,60,60,0,0,0,0
1,1000,0.5,0.5,0.8,1,14,2000,1000,42,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,16,2000,1000,35,60,60,12,100,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,18,2000,1000,38,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,20,2000,1000,29,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,22,2000,1000,32,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,24,2000,1000,42,33,33,100,100,10,100,100,25,100,60,60,60,60,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,0,26,2000,1000,33,60,60,60,60,180,180,180,10,140,140,10,100,100,100,10,140,140,10,96
1,1000,0.5,0.5,0.8,1,28,2000,1000,28,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,30,2000,1000,33,60,60,20,100,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,32,2000,1000,15,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,34,2000,1000,55,60,60,60,60,60,60,60,60,10,340,23,60,60,60,60,0,0,0,0
1,1000,0.5,0.5,0.8,1,36,2000,1000,31,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,38,2000,1000,33,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,40,2000,1000,22,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,42,2000,1000,23,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,44,2000,1000,16,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,46,2000,1000,52,60,16,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,48,2000,1000,40,60,10,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,50,2000,1000,43,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,52,2000,1000,42,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,54,2000,1000,42,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,56,2000,1000,30,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,58,2000,1000,42,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,0,60,2000,1000,35,60,60,60,60,10,180,180,10,100,100,100,10,140,140,10,100,100,24,100
1,1000,0.5,0.5,0.8,1,62,2000,1000,34,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,64,2000,1000,26,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,66,2000,1000,24,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,68,2000,1000,30,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,70,2000,1000,33,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,72,2000,1000,27,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,74,2000,1000,35,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,76,2000,1000,47,20,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,78,2000,1000,27,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,80,2000,1000,36,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,82,2000,1000,37,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,84,2000,1000,28,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,86,2000,1000,28,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,88,2000,1000,41,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,90,2000,1000,37,60,60,12,100,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,92,2000,1000,30,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,94,2000,1000,27,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,96,2000,1000,46,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,98,2000,1000,37,60,60,100,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,100,2000,1000,37,60,12,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,0,2,2000,1000,34,70,70,70,166,166,10,118,118,10,118,118,10,118,118,16,118,118,118,10
1,1000,0.6,0.5,0.8,1,4,2000,1000,47,67,67,10,118,17,70,70,70,70,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,6,2000,1000,35,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,0,8,2000,1000,51,30,30,118,118,10,118,118,10,118,118,10,118,118,18,118,118,14,118,118
1,1000,0.6,0.5,0.8,1,10,2000,1000,55,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,12,2000,1000,28,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,14,2000,1000,28,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,16,2000,1000,41,70,70,70,14,166,166,32,32,166,70,70,70,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,18,2000,1000,55,14,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,20,2000,1000,38,70,70,16,118,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,22,2000,1000,40,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,0,24,2000,1000,42,29,70,70,70,15,166,166,10,118,118,10,118,118,118,10,166,166,10,118
1,1000,0.6,0.5,0.8,1,26,2000,1000,41,70,70,70,13,166,166,22,22,166,70,70,70,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,0,28,2000,1000,38,70,70,70,10,166,166,12,118,118,118,10,166,166,10,76,76,76,10,166
1,1000,0.6,0.5,0.8,0,30,2000,1000,36,70,70,70,11,166,166,25,118,118,19,118,118,118,10,166,166,10,118,118
1,1000,0.6,0.5,0.8,1,32,2000,1000,49,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,0,34,2000,1000,38,70,70,11,118,118,118,15,166,166,10,118,118,10,118,118,118,10,166,166
1,1000,0.6,0.5,0.8,1,36,2000,1000,38,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,0,38,2000,1000,43,36,36,36,36,214,27,70,70,70,70,70,262,262,10,118,118,10,118,118
1,1000,0.6,0.5,0.8,0,40,2000,1000,34,70,70,70,14,166,166,10,118,118,13,118,118,15,118,118,10,118,118,10
1,1000,0.6,0.5,0.8,1,42,2000,1000,23,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,44,2000,1000,44,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,46,2000,1000,49,15,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,48,2000,1000,50,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,50,2000,1000,40,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,52,2000,1000,39,70,14,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,0,54,2000,1000,50,70,70,70,70,10,214,214,10,118,118,10,118,118,10,118,118,22,22,166
1,1000,0.6,0.5,0.8,1,56,2000,1000,33,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,58,2000,1000,41,70,70,70,10,166,166,10,47,70,70,118,70,70,70,70,0,0,0,0
1,1000,0.6,0.5,0.8,1,60,2000,1000,39,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,62,2000,1000,39,63,10,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,64,2000,1000,34,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,0,66,2000,1000,47,70,70,12,118,118,12,118,118,10,118,118,10,118,118,10,118,118,10,118
1,1000,0.6,0.5,0.8,1,68,2000,1000,23,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,70,2000,1000,41,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,72,2000,1000,49,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,74,2000,1000,37,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,76,2000,1000,32,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,0,78,2000,1000,32,70,70,70,20,166,166,26,118,118,15,118,118,118,13,166,166,15,118,118
1,1000,0.6,0.5,0.8,1,80,2000,1000,29,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,82,2000,1000,44,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,84,2000,1000,42,70,70,11,118,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,0,86,2000,1000,40,70,70,70,16,166,166,10,118,118,10,118,118,13,118,118,118,10,166,166
1,1000,0.6,0.5,0.8,1,88,2000,1000,37,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,90,2000,1000,30,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,92,2000,1000,36,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,94,2000,1000,41,38,38,118,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,96,2000,1000,37,70,70,10,118,21,70,70,70,70,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,98,2000,1000,35,70,70,118,118,39,39,39,39,262,14,70,70,70,70,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,100,2000,1000,46,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,0,2,2000,1000,39,80,80,80,10,192,40,40,136,29,80,80,80,10,192,192,10,136,136,10
1,1000,0.7,0.5,0.8,1,4,2000,1000,42,80,80,80,11,192,192,10,136,136,10,136,16,80,80,80,80,80,0,0
1,1000,0.7,0.5,0.8,1,6,2000,1000,36,80,80,22,22,192,80,80,80,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,0,8,2000,1000,48,80,80,10,136,136,13,136,136,11,136,136,10,136,19,80,80,80,192,192
1,1000,0.7,0.5,0.8,0,10,2000,1000,48,80,80,14,136,136,10,136,136,10,136,136,10,136,136,10,136,136,10,136
1,1000,0.7,0.5,0.8,1,12,2000,1000,58,15,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,14,2000,1000,48,80,11,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,16,2000,1000,41,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,0,18,2000,1000,49,80,80,80,10,89,89,11,136,136,16,136,136,10,136,136,10,136,136,16
1,1000,0.7,0.5,0.8,1,20,2000,1000,62,80,80,10,136,136,10,136,20,80,80,80,80,80,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,0,22,2000,1000,53,80,80,80,10,192,192,10,136,136,10,136,136,10,136,136,10,87,87,10
1,1000,0.7,0.5,0.8,1,24,2000,1000,45,80,10,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,0,26,2000,1000,54,80,80,10,136,136,10,136,136,10,136,136,10,136,136,10,136,136,10,136
1,1000,0.7,0.5,0.8,0,28,2000,1000,37,80,80,12,136,136,18,136,136,10,136,136,10,136,136,10,136,136,10,136
1,1000,0.7,0.5,0.8,1,30,2000,1000,37,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,32,2000,1000,25,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,0,34,2000,1000,50,80,80,80,192,192,10,136,136,10,136,136,10,136,136,10,136,136,10,136
1,1000,0.7,0.5,0.8,0,36,2000,1000,46,80,80,80,80,14,248,248,10,136,136,10,136,136,10,136,136,10,136,136
1,1000,0.7,0.5,0.8,1,38,2000,1000,28,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,40,2000,1000,60,80,80,12,136,136,10,136,24,80,80,80,80,80,80,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,42,2000,1000,41,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,44,2000,1000,37,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,46,2000,1000,57,80,13,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,48,2000,1000,36,80,11,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,50,2000,1000,44,80,80,80,10,192,192,10,136,10,80,80,80,80,80,80,80,0,0,0
1,1000,0.7,0.5,0.8,0,52,2000,1000,35,80,80,80,10,192,192,10,120,120,10,136,136,10,136,136,10,136,136,10
1,1000,0.7,0.5,0.8,0,54,2000,1000,35,80,80,10,136,136,10,136,136,10,136,136,10,136,23,80,80,80,80,80
1,1000,0.7,0.5,0.8,1,56,2000,1000,64,14,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,58,2000,1000,34,80,22,80,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,60,2000,1000,35,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,62,2000,1000,53,21,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,64,2000,1000,60,16,80,80,80,80,80,80,11,357,17,80,80,80,80,80,0,0,0,0
1,1000,0.7,0.5,0.8,0,66,2000,1000,40,80,80,12,136,136,14,136,136,20,136,136,29,136,136,10,136,136,10,136
1,1000,0.7,0.5,0.8,1,68,2000,1000,43,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,70,2000,1000,42,80,11,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,0,72,2000,1000,54,80,80,10,136,136,26,26,192,192,10,136,136,10,136,136,10,58,80,80
1,1000,0.7,0.5,0.8,0,74,2000,1000,45,45,45,45,192,192,192,10,161,161,10,136,136,10,136,12,80,80,80,80
1,1000,0.7,0.5,0.8,0,76,2000,1000,40,80,80,80,80,10,248,32,80,26,80,80,80,10,192,192,10,136,26,80
1,1000,0.7,0.5,0.8,1,78,2000,1000,40,80,80,28,28,192,80,80,80,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,80,2000,1000,44,37,37,136,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,82,2000,1000,33,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,84,2000,1000,37,80,80,10,136,136,10,136,19,19,136,80,80,80,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,0,86,2000,1000,50,80,80,10,136,136,12,136,136,13,136,136,10,136,136,12,136,136,10,136
1,1000,0.7,0.5,0.8,1,88,2000,1000,43,80,11,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,0,90,2000,1000,33,80,80,10,136,136,20,136,136,10,136,136,10,136,23,80,80,80,80,80
1,1000,0.7,0.5,0.8,1,92,2000,1000,48,78,78,10,92,92,10,136,136,10,136,13,80,80,80,80,80,0,0,0
1,1000,0.7,0.5,0.8,0,94,2000,1000,31,80,80,80,80,18,248,248,10,136,136,10,136,14,80,80,80,80,14,248
1,1000,0.7,0.5,0.8,1,96,2000,1000,41,80,12,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,0,98,2000,1000,40,80,80,80,14,192,192,10,136,136,10,136,21,80,80,80,80,80,80,80
1,1000,0.7,0.5,0.8,1,100,2000,1000,36,80,80,31,136,10,80,80,80,80,80,80,80,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.8,1,2,2000,1000,38,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.8,0,4,2000,1000,50,28,90,90,90,90,10,282,282,10,154,154,10,154,154,10,154,154,10,154
1,1000,0.8,0.5,0.8,1,6,2000,1000,50,41,41,154,154,154,10,218,11,90,90,90,90,90,90,0,0,0,0,0
1,1000,0.8,0.5,0.8,0,8,2000,1000,54,90,20,90,90,10,154,154,10,154,154,10,154,11,90,90,90,90,90,90
1,1000,0.8,0.5,0.8,1,10,2000,1000,54,90,90,10,154,154,10,154,10,90,90,90,90,90,90,90,90,0,0,0
1,1000,0.8,0.5,0.8,0,12,2000,1000,43,90,90,90,15,218,218,10,154,154,10,154,154,10,154,154,10,154,154,10
1,1000,0.8,0.5,0.8,0,14,2000,1000,43,90,90,19,154,154,10,154,154,10,112,112,10,154,154,10,154,10,90,90
1,1000,0.8,0.5,0.8,1,16,2000,1000,61,12,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.8,1,18,2000,1000,49,90,90,11,154,154,10,154,154,10,154,18,90,90,90,90,90,0,0,0
1,1000,0.8,0.5,0.8,0,20,2000,1000,40,90,13,90,90,90,29,218,10,90,90,90,90,30,218,23,90,90,90,90
1,1000,0.8,0.5,0.8,1,22,2000,1000,60,15,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.8,0,24,2000,1000,50,90,90,10,154,154,10,154,154,10,154,154,10,154,154,10,154,154,10,154
1,1000,0.8,0.5,0.8,1,26,2000,1000,42,90,90,17,154,154,154,10,218,14,90,90,90,90,90,90,0,0,0,0
1,1000,0.8,0.5,0.8,0,28,2000,1000,50,90,90,90,10,218,218,10,154,154,10,154,154,10,154,154,10,154,154,10
1,1000,0.8,0.5,0.8,0,30,2000,1000,60,90,90,90,10,218,218,10,154,154,10,154,154,10,154,154,10,154,154,10
1,1000,0.8,0.5,0.8,1,32,2000,1000,36,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.8,0,34,2000,1000,50,35,90,90,10,154,154,10,154,154,10,154,154,10,56,90,16,90,90,10
1,1000,0.8,0.5,0.8,1,36,2000,1000,67,30,30,154,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.8,0,38,2000,1000,71,12,90,90,90,10,218,218,10,154,154,10,154,154,10,154,10,90,90,90
1,1000,0.8,0.5,0.8,0,40,2000,1000,56,90,90,15,154,154,46,11,154,154,12,154,154,10,154,19,90,90,90,90
1,1000,0.8,0.5,0.8,0,42,2000,1000,47,58,58,58,10,218,218,10,154,154,10,154,10,90,90,90,90,90,90,90
1,1000,0.8,0.5,0.8,0,44,2000,1000,54,90,32,90,90,90,10,218,218,10,61,90,90,10,154,154,10,154,14,90
1,1000,0.8,0.5,0.8,1,46,2000,1000,51,23,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.8,0,48,2000,1000,51,90,90,90,12,218,218,10,154,154,10,154,154,10,59,59,59,59,59,59
1,1000,0.8,0.5,0.8,0,50,2000,1000,55,90,90,17,154,154,14,154,154,10,154,154,10,154,11,90,90,90,13,218
1,1000,0.8,0.5,0.8,0,52,2000,1000,44,90,90,10,154,154,10,154,154,10,154,154,10,154,154,10,50,90,90,10
1,1000,0.8,0.5,0.8,1,54,2000,1000,40,90,90,10,154,154,10,154,154,10,154,14,90,90,90,90,90,90,0,0
1,1000,0.8,0.5,0.8,1,56,2000,1000,45,30,30,154,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.8,0,58,2000,1000,49,90,90,90,90,10,282,10,90,90,90,154,154,10,154,14,90,90,90,90
1,1000,0.8,0.5,0.8,0,60,2000,1000,52,33,90,90,10,154,154,10,145,145,10,154,154,10,154,154,10,34,90,90
1,1000,0.8,0.5,0.8,0,62,2000,1000,46,90,90,20,154,154,10,154,154,10,154,154,10,154,154,10,154,154,10,154
1,1000,0.8,0.5,0.8,1,64,2000,1000,41,90,90,10,154,24,90,90,90,90,90,90,90,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.8,0,66,2000,1000,50,36,36,154,154,15,154,154,10,154,154,10,154,154,10,154,154,10,154,154
1,1000,0.8,0.5,0.8,1,68,2000,1000,39,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.8,0,70,2000,1000,48,90,90,90,19,218,218,10,154,154,10,154,154,10,154,154,10,154,154,10
1,1000,0.8,0.5,0.8,1,72,2000,1000,46,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.8,1,74,2000,1000,49,90,10,90,90,90,26,154,154,10,154,21,90,90,90,90,90,0,0,0
1,1000,0.8,0.5,0.8,1,76,2000,1000,37,90,18,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.8,0,78,2000,1000,51,90,90,25,154,154,10,154,154,10,154,154,10,154,154,10,154,154,10,154
1,1000,0.8,0.5,0.8,1,80,2000,1000,52,90,90,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.8,0,82,2000,1000,50,90,90,90,10,218,218,10,154,154,10,154,154,10,154,154,10,154,15,90
1,1000,0.8,0.5,0.8,1,84,2000,1000,48,90,90,10,154,154,10,154,154,10,154,11,90,90,90,90,90,90,90,0
1,1000,0.8,0.5,0.8,0,86,2000,1000,54,90,17,90,90,90,19,218,218,10,154,154,10,154,10,90,90,90,90,90
