"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
1,1000,1,0.5,0.4,0,74,2000,1000,16,66,9,9,100,6,100,9,9,100,6,62,9,9,100,6,90,9,9,100
1,1000,1,0.5,0.4,1,76,2000,1000,16,50,50,6,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0
1,1000,1,0.5,0.4,0,78,2000,1000,13,41,41,6,83,9,9,100,6,100,9,9,9,100,22,9,100,9,47,9
1,1000,1,0.5,0.4,0,80,2000,1000,16,33,83,9,9,100,6,47,9,35,35,100,6,32,32,100,6,76,9,9
1,1000,1,0.5,0.4,0,82,2000,1000,19,9,100,9,62,9,66,9,9,100,6,100,9,9,100,6,90,9,9,100
1,1000,1,0.5,0.4,1,84,2000,1000,15,34,83,9,9,100,6,52,52,6,9,9,9,9,9,0,0,0,0,0
1,1000,1,0.5,0.4,0,86,2000,1000,15,30,100,9,9,100,6,58,9,9,76,6,6,100,6,100,9,9,100,6
1,1000,1,0.5,0.4,0,88,2000,1000,14,83,9,9,100,6,83,9,9,100,6,6,100,6,76,9,9,100,6,83
1,1000,1,0.5,0.4,0,90,2000,1000,18,28,100,9,9,90,6,45,45,6,6,100,6,100,9,9,100,6,71,9
1,1000,1,0.5,0.4,0,92,2000,1000,15,55,9,100,9,9,100,6,90,9,9,100,6,62,9,9,71,6,6,100
1,1000,1,0.5,0.4,0,94,2000,1000,17,55,9,100,9,9,100,30,30,30,5,90,9,9,100,8,100,9,9,100
1,1000,1,0.5,0.4,1,96,2000,1000,19,25,100,9,9,100,6,6,100,100,5,9,9,9,0,0,0,0,0,0
1,1000,1,0.5,0.4,0,98,2000,1000,16,62,9,9,100,6,55,9,100,9,9,100,27,9,55,9,58,9,9,100
1,1000,1,0.5,0.4,0,100,2000,1000,15,10,100,9,9,100,6,76,9,9,100,6,100,9,9,100,6,6,100,6
1,1000,0.5,0.5,0.5,1,2,2000,1000,30,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,4,2000,1000,34,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,6,2000,1000,27,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,8,2000,1000,25,16,16,16,16,100,7,7,58,11,16,16,16,16,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,10,2000,1000,35,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,12,2000,1000,28,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,14,2000,1000,35,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,16,2000,1000,16,16,16,16,100,9,16,16,16,16,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,18,2000,1000,22,16,16,100,11,11,11,11,100,7,45,16,16,16,16,16,0,0,0,0
1,1000,0.5,0.5,0.5,1,20,2000,1000,27,16,16,16,16,100,7,7,7,100,9,66,16,16,16,16,0,0,0,0
1,1000,0.5,0.5,0.5,1,22,2000,1000,27,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,24,2000,1000,43,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,0,26,2000,1000,21,16,16,16,16,16,16,100,5,5,100,11,11,100,11,11,11,76,9,16
1,1000,0.5,0.5,0.5,1,28,2000,1000,24,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,0,30,2000,1000,28,16,16,16,100,9,9,9,100,9,9,9,100,9,9,71,11,16,16,16
1,1000,0.5,0.5,0.5,1,32,2000,1000,26,16,16,16,9,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,34,2000,1000,18,71,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,36,2000,1000,47,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,0,38,2000,1000,27,16,16,16,100,9,9,9,100,9,9,9,100,9,9,76,11,16,16,16
1,1000,0.5,0.5,0.5,1,40,2000,1000,21,16,16,11,11,100,11,16,16,16,16,16,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,42,2000,1000,40,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,44,2000,1000,33,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,46,2000,1000,27,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,48,2000,1000,33,16,16,11,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,50,2000,1000,30,16,66,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,52,2000,1000,25,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,54,2000,1000,22,16,16,16,16,100,7,7,100,11,11,83,11,16,16,16,16,16,0,0
1,1000,0.5,0.5,0.5,1,56,2000,1000,27,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,58,2000,1000,24,16,16,16,100,9,9,9,100,9,9,83,11,16,16,16,16,16,0,0
1,1000,0.5,0.5,0.5,1,60,2000,1000,32,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,62,2000,1000,55,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,64,2000,1000,28,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,66,2000,1000,24,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,68,2000,1000,22,16,16,16,16,16,6,6,100,11,16,16,16,16,16,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,70,2000,1000,83,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,72,2000,1000,33,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,74,2000,1000,26,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,76,2000,1000,37,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,78,2000,1000,28,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,80,2000,1000,28,16,16,52,11,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,82,2000,1000,31,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,84,2000,1000,45,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,86,2000,1000,22,16,16,16,16,100,7,7,7,100,9,71,16,16,16,16,0,0,0,0
1,1000,0.5,0.5,0.5,1,88,2000,1000,43,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,90,2000,1000,25,24,24,11,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,92,2000,1000,26,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,94,2000,1000,22,43,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,96,2000,1000,31,16,16,100,11,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,98,2000,1000,30,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,0,100,2000,1000,23,16,16,16,100,9,9,9,100,9,9,100,11,11,11,11,100,7,7,100
1,1000,0.6,0.5,0.5,1,2,2000,1000,34,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,0,4,2000,1000,24,26,14,14,14,7,7,7,100,7,7,100,10,10,10,62,7,7,7,100
1,1000,0.6,0.5,0.5,1,6,2000,1000,18,62,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,8,2000,1000,28,14,14,83,10,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,10,2000,1000,21,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,12,2000,1000,24,14,14,14,14,14,100,5,100,14,14,14,14,14,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,14,2000,1000,30,14,14,14,66,7,7,47,47,7,14,14,14,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,16,2000,1000,34,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,18,2000,1000,19,16,16,100,10,10,41,10,14,14,14,14,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,20,2000,1000,33,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,0,22,2000,1000,29,14,14,14,90,7,7,76,10,10,10,10,100,6,6,100,10,10,10,100
1,1000,0.6,0.5,0.5,0,24,2000,1000,24,22,22,22,100,7,7,100,10,10,100,10,10,100,10,10,58,10,14,14
1,1000,0.6,0.5,0.5,1,26,2000,1000,22,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,28,2000,1000,30,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,30,2000,1000,15,100,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,0,32,2000,1000,23,14,14,14,100,7,7,66,10,10,100,10,10,90,10,14,14,14,14,14
1,1000,0.6,0.5,0.5,1,34,2000,1000,15,100,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,36,2000,1000,22,14,14,14,14,14,14,100,4,76,14,14,14,14,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,38,2000,1000,27,14,14,14,100,7,7,100,10,10,90,10,14,14,14,14,14,0,0,0
1,1000,0.6,0.5,0.5,1,40,2000,1000,37,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,42,2000,1000,16,24,24,10,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,44,2000,1000,21,14,14,62,10,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,46,2000,1000,23,14,14,100,10,10,47,10,14,14,14,14,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,48,2000,1000,25,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,50,2000,1000,28,14,14,66,10,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,52,2000,1000,20,66,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,54,2000,1000,31,14,14,14,14,66,6,6,28,28,7,14,14,14,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,56,2000,1000,32,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,58,2000,1000,24,31,14,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,60,2000,1000,22,43,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,62,2000,1000,23,31,31,10,10,83,10,14,14,14,14,14,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,64,2000,1000,24,14,14,14,14,14,5,5,100,10,10,10,100,7,76,14,14,14,14,0
1,1000,0.6,0.5,0.5,1,66,2000,1000,27,14,14,62,10,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,0,68,2000,1000,21,24,24,10,10,10,10,10,83,5,5,100,10,10,66,10,10,10,52,7
1,1000,0.6,0.5,0.5,1,70,2000,1000,21,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,72,2000,1000,19,14,14,14,71,7,7,100,10,10,76,10,14,14,14,14,14,0,0,0
1,1000,0.6,0.5,0.5,1,74,2000,1000,19,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,0,76,2000,1000,20,14,14,14,100,7,7,100,10,10,10,100,7,7,100,10,10,10,10,100
1,1000,0.6,0.5,0.5,0,78,2000,1000,28,14,14,71,10,10,10,62,7,7,100,10,10,10,58,7,7,7,100,7
1,1000,0.6,0.5,0.5,1,80,2000,1000,24,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,82,2000,1000,20,37,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,0,84,2000,1000,25,14,14,14,100,7,7,35,100,10,10,10,100,7,7,100,10,10,100,10
1,1000,0.6,0.5,0.5,0,86,2000,1000,21,14,14,14,58,7,7,41,10,10,10,66,7,7,38,10,10,100,10,10
1,1000,0.6,0.5,0.5,1,88,2000,1000,22,14,14,100,10,10,62,10,14,14,14,14,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,90,2000,1000,33,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,92,2000,1000,25,14,14,71,10,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,0,94,2000,1000,27,14,14,14,90,7,7,7,100,7,7,100,10,10,66,10,14,14,10,14
1,1000,0.6,0.5,0.5,1,96,2000,1000,35,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,98,2000,1000,23,14,14,14,14,14,100,5,5,100,10,10,100,10,14,14,14,14,14,0
1,1000,0.6,0.5,0.5,1,100,2000,1000,27,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,1,2,2000,1000,20,21,21,21,6,6,100,8,66,12,12,12,12,12,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,1,4,2000,1000,21,52,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,0,6,2000,1000,18,12,12,100,8,8,43,8,8,8,100,6,6,100,8,8,100,8,8,100
1,1000,0.7,0.5,0.5,0,8,2000,1000,21,12,12,100,8,8,8,100,6,6,100,8,8,100,8,8,71,8,8,8
1,1000,0.7,0.5,0.5,1,10,2000,1000,19,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,1,12,2000,1000,22,12,71,12,12,12,62,6,6,100,8,58,12,12,12,12,12,0,0,0
1,1000,0.7,0.5,0.5,1,14,2000,1000,19,43,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,0,16,2000,1000,21,12,12,83,8,8,8,40,6,6,100,15,15,15,15,15,100,4,4,100
1,1000,0.7,0.5,0.5,0,18,2000,1000,27,12,12,12,12,100,5,5,100,8,8,100,8,8,100,8,8,38,8,8
1,1000,0.7,0.5,0.5,1,20,2000,1000,20,32,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,0,22,2000,1000,26,12,12,100,8,8,100,8,8,100,8,8,100,8,8,100,8,8,100,8
1,1000,0.7,0.5,0.5,1,24,2000,1000,18,12,66,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,0,26,2000,1000,22,19,19,19,19,19,19,3,3,100,8,8,100,8,8,83,8,8,100,8
1,1000,0.7,0.5,0.5,0,28,2000,1000,18,12,12,100,8,8,100,8,8,100,8,8,43,8,8,8,100,6,6,100
1,1000,0.7,0.5,0.5,0,30,2000,1000,21,12,12,100,8,8,100,8,8,58,8,8,8,76,6,6,100,8,8,100
1,1000,0.7,0.5,0.5,0,32,2000,1000,27,12,12,12,100,6,6,100,8,8,100,8,8,100,8,8,8,100,17,12
1,1000,0.7,0.5,0.5,1,34,2000,1000,20,26,26,26,6,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,1,36,2000,1000,20,12,12,76,8,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,1,38,2000,1000,37,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,0,40,2000,1000,23,12,12,12,6,6,71,8,8,45,8,8,8,100,6,6,100,8,8,100
1,1000,0.7,0.5,0.5,1,42,2000,1000,22,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,0,44,2000,1000,26,12,12,100,8,8,100,8,8,62,8,8,8,100,6,6,100,17,12,28
1,1000,0.7,0.5,0.5,0,46,2000,1000,25,12,12,12,100,6,6,100,8,8,100,8,8,8,100,6,55,55,8,12
1,1000,0.7,0.5,0.5,1,48,2000,1000,20,12,12,12,12,12,100,4,45,12,12,12,12,12,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,1,50,2000,1000,23,12,76,12,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,0,52,2000,1000,18,12,100,12,12,100,8,8,37,8,8,100,8,8,66,8,8,8,100,6
1,1000,0.7,0.5,0.5,0,54,2000,1000,21,12,52,12,12,12,76,6,6,47,8,8,8,100,6,6,100,8,8,100
1,1000,0.7,0.5,0.5,0,56,2000,1000,25,18,18,18,18,18,100,4,4,100,8,8,100,8,8,100,8,8,100,8
1,1000,0.7,0.5,0.5,1,58,2000,1000,21,12,12,71,8,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,1,60,2000,1000,21,12,38,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,1,62,2000,1000,25,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,1,64,2000,1000,25,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,0,66,2000,1000,23,12,12,12,12,100,5,62,12,12,12,12,12,100,4,4,100,8,62,12
1,1000,0.7,0.5,0.5,0,68,2000,1000,17,12,12,12,100,6,6,100,8,8,90,8,8,8,100,6,6,100,8,8
1,1000,0.7,0.5,0.5,0,70,2000,1000,19,12,12,12,12,90,5,5,100,8,8,90,8,8,76,8,8,100,8,8
1,1000,0.7,0.5,0.5,1,72,2000,1000,27,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,0,74,2000,1000,23,12,12,12,12,100,5,5,100,8,8,100,8,8,100,8,8,47,8,8
1,1000,0.7,0.5,0.5,1,76,2000,1000,17,12,100,12,12,12,45,45,5,12,12,12,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,1,78,2000,1000,22,37,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,0,80,2000,1000,25,12,12,100,8,8,8,100,6,6,100,8,8,100,8,100,12,12,12,12
1,1000,0.7,0.5,0.5,0,82,2000,1000,18,12,12,100,10,10,100,8,8,100,8,8,76,8,8,8,100,6,6,100
1,1000,0.7,0.5,0.5,0,84,2000,1000,18,12,12,12,90,6,6,100,8,8,100,8,8,100,8,8,100,8,8,8
1,1000,0.7,0.5,0.5,1,86,2000,1000,19,50,12,12,12,58,6,83,12,12,12,12,12,12,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,1,88,2000,1000,31,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,1,90,2000,1000,20,12,100,12,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,1,92,2000,1000,21,12,50,12,12,12,12,12,12,100,3,100,12,12,12,12,12,0,0,0
1,1000,0.7,0.5,0.5,1,94,2000,1000,22,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,0,96,2000,1000,28,12,12,12,100,6,6,100,8,8,100,8,8,100,8,8,100,8,66,12
1,1000,0.7,0.5,0.5,0,98,2000,1000,20,30,12,12,12,12,100,5,5,100,8,8,100,8,8,100,8,8,83,8
1,1000,0.7,0.5,0.5,0,100,2000,1000,19,12,12,12,100,6,6,100,14,14,14,14,100,5,5,90,8,8,100,8
1,1000,0.8,0.5,0.5,1,2,2000,1000,16,66,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,0,4,2000,1000,17,11,11,11,100,5,5,100,7,7,100,7,7,100,7,7,100,7,7,76
1,1000,0.8,0.5,0.5,0,6,2000,1000,17,11,11,11,100,5,5,100,7,7,100,7,7,100,7,7,100,7,71,11
1,1000,0.8,0.5,0.5,0,8,2000,1000,19,11,11,11,90,5,5,100,7,7,100,7,47,11,11,11,11,11,11,11
1,1000,0.8,0.5,0.5,0,10,2000,1000,19,30,11,11,11,100,5,5,100,7,7,100,7,7,100,7,7,100,7,7
1,1000,0.8,0.5,0.5,0,12,2000,1000,19,35,11,11,11,43,7,7,66,7,7,100,7,7,100,7,7,100,7,7
1,1000,0.8,0.5,0.5,0,14,2000,1000,16,11,100,11,11,11,7,7,7,100,5,5,100,7,7,100,7,7,100,7
1,1000,0.8,0.5,0.5,0,16,2000,1000,21,11,11,11,11,11,27,27,4,4,100,7,7,100,7,62,11,11,11,11
1,1000,0.8,0.5,0.5,0,18,2000,1000,15,11,100,11,11,90,7,7,100,7,7,100,7,40,11,11,11,83,5,5
1,1000,0.8,0.5,0.5,0,20,2000,1000,20,11,11,100,7,7,100,7,7,100,7,7,100,7,7,100,7,43,43,7
1,1000,0.8,0.5,0.5,0,22,2000,1000,18,11,11,71,7,7,100,7,7,100,7,7,100,7,7,100,7,7,100,7
1,1000,0.8,0.5,0.5,0,24,2000,1000,27,11,11,66,7,7,7,100,5,5,100,7,7,100,7,7,100,7,7,100
1,1000,0.8,0.5,0.5,1,26,2000,1000,17,62,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,1,28,2000,1000,29,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,0,30,2000,1000,19,11,100,11,11,11,11,100,5,5,100,7,7,100,7,7,100,7,7,100
1,1000,0.8,0.5,0.5,1,32,2000,1000,18,66,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,0,34,2000,1000,16,15,15,100,7,7,100,7,7,100,7,7,100,7,7,100,7,71,11,11
1,1000,0.8,0.5,0.5,1,36,2000,1000,24,11,90,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,0,38,2000,1000,21,11,11,11,11,11,100,4,4,100,7,7,100,7,100,11,11,11,11,11
1,1000,0.8,0.5,0.5,1,40,2000,1000,17,47,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,0,42,2000,1000,18,11,11,62,7,7,7,100,5,5,100,7,7,100,7,7,100,7,7,100
1,1000,0.8,0.5,0.5,0,44,2000,1000,26,11,11,58,7,7,12,100,7,7,100,7,7,100,7,7,100,7,100,11
1,1000,0.8,0.5,0.5,0,46,2000,1000,20,11,11,100,7,7,83,7,7,100,7,7,100,7,7,100,7,7,100,7
1,1000,0.8,0.5,0.5,1,48,2000,1000,14,11,100,11,11,11,83,5,5,100,7,76,11,11,11,11,11,0,0,0
1,1000,0.8,0.5,0.5,1,50,2000,1000,23,11,90,11,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,0,52,2000,1000,20,11,11,22,22,22,4,41,11,11,11,11,32,5,66,11,11,11,11,11
1,1000,0.8,0.5,0.5,0,54,2000,1000,20,11,11,83,7,7,7,100,8,8,100,7,7,100,7,71,11,11,11,11
1,1000,0.8,0.5,0.5,0,56,2000,1000,19,11,11,100,7,7,100,7,55,11,11,11,11,11,100,4,66,11,11,11
1,1000,0.8,0.5,0.5,0,58,2000,1000,17,11,11,100,7,7,47,7,7,7,100,5,5,100,7,7,100,7,7,100
1,1000,0.8,0.5,0.5,0,60,2000,1000,20,11,100,11,11,11,83,5,5,100,7,7,100,7,7,100,7,7,100,7
1,1000,0.8,0.5,0.5,1,62,2000,1000,17,14,76,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,1,64,2000,1000,16,52,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,1,66,2000,1000,20,11,62,11,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,1,68,2000,1000,16,11,11,90,7,7,30,30,5,11,11,11,11,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,0,70,2000,1000,20,11,11,11,11,11,76,5,5,100,7,7,100,7,7,100,7,7,100,7
1,1000,0.8,0.5,0.5,0,72,2000,1000,16,11,11,100,7,7,100,7,7,100,7,7,100,20,11,11,43,7,7,27
1,1000,0.8,0.5,0.5,1,74,2000,1000,17,11,83,11,11,11,11,11,100,4,71,11,11,11,11,11,0,0,0,0
1,1000,0.8,0.5,0.5,1,76,2000,1000,25,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,1,78,2000,1000,16,71,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,0,80,2000,1000,19,11,11,11,100,5,5,100,7,7,100,7,7,100,7,7,100,7,7,100
1,1000,0.8,0.5,0.5,0,82,2000,1000,20,11,11,11,45,5,5,62,7,7,90,7,7,100,7,7,100,7,7,100
1,1000,0.8,0.5,0.5,0,84,2000,1000,18,11,100,11,11,21,21,21,21,100,4,4,100,7,7,100,7,7,100,7
1,1000,0.8,0.5,0.5,1,86,2000,1000,19,55,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,0,88,2000,1000,17,58,11,11,11,11,5,5,100,7,7,100,7,7,100,7,7,100,7,7
