"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
1,1000,0.5,0.3,0.6,1,4,2000,1000,33,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.6,1,6,2000,1000,25,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.6,1,8,2000,1000,27,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.6,1,10,2000,1000,33,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.6,1,2,2000,1000,23,14,14,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.6,1,4,2000,1000,21,14,14,14,14,14,100,100,4,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.6,1,6,2000,1000,23,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.6,1,8,2000,1000,22,14,14,100,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.6,1,10,2000,1000,25,14,14,14,14,100,100,5,14,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.6,1,2,2000,1000,18,58,12,12,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.6,1,4,2000,1000,31,12,12,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.6,1,6,2000,1000,18,52,52,8,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.6,1,8,2000,1000,32,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.6,1,10,2000,1000,25,12,12,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.6,1,2,2000,1000,21,11,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.6,1,4,2000,1000,22,11,11,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.6,1,6,2000,1000,23,11,11,100,7,7,7,100,100,4,11,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.6,1,8,2000,1000,17,11,11,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.6,1,10,2000,1000,24,11,11,11,11,11,100,5,5,100,100,5,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.6,1,2,2000,1000,17,10,83,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.6,1,4,2000,1000,17,10,76,10,10,10,10,100,100,3,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.6,1,6,2000,1000,18,10,10,10,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.6,1,8,2000,1000,16,10,83,10,10,10,100,100,3,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.6,1,10,2000,1000,16,10,90,10,10,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.7,1,2,2000,1000,66,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.7,1,4,2000,1000,66,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.7,1,6,2000,1000,83,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.7,1,8,2000,1000,52,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.7,1,10,2000,1000,62,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.7,1,2,2000,1000,66,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.7,1,4,2000,1000,52,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.7,1,6,2000,1000,43,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.7,1,8,2000,1000,76,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.7,1,10,2000,1000,38,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.7,1,2,2000,1000,71,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.7,1,4,2000,1000,45,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.7,1,6,2000,1000,38,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.7,1,8,2000,1000,40,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.7,1,10,2000,1000,47,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.7,1,2,2000,1000,32,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.7,1,4,2000,1000,27,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.7,1,6,2000,1000,34,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.7,1,8,2000,1000,38,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.7,1,10,2000,1000,29,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.7,1,2,2000,1000,18,16,16,100,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.7,1,4,2000,1000,21,22,22,22,7,7,100,100,7,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.7,1,6,2000,1000,26,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.7,1,8,2000,1000,27,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.7,1,10,2000,1000,25,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.7,1,2,2000,1000,31,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.7,1,4,2000,1000,20,25,83,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.7,1,6,2000,1000,26,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.7,1,8,2000,1000,23,14,14,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.7,1,10,2000,1000,19,14,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.7,1,2,2000,1000,20,12,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.7,1,4,2000,1000,25,12,12,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.7,1,6,2000,1000,23,12,12,83,7,12,12,12,12,100,100,3,12,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.7,1,8,2000,1000,25,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.7,1,10,2000,1000,30,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.7,1,2,2000,1000,24,11,11,11,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.7,1,4,2000,1000,23,11,11,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.7,1,6,2000,1000,18,52,11,11,11,11,11,11,100,100,3,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.7,1,8,2000,1000,17,11,83,11,11,11,11,11,100,100,3,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.7,1,10,2000,1000,21,11,90,11,11,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.7,1,2,2000,1000,24,10,10,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.7,1,4,2000,1000,16,27,27,6,6,71,6,6,83,6,6,100,100,4,0,0,0,0,0,0
1,1000,0.9,0.3,0.7,1,6,2000,1000,14,83,10,10,10,10,100,100,3,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.7,1,8,2000,1000,20,10,10,10,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.7,1,10,2000,1000,19,10,10,10,10,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.8,1,2,2000,1000,76,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.8,1,4,2000,1000,58,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.8,1,6,2000,1000,83,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.8,1,8,2000,1000,76,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.8,1,10,2000,1000,55,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,2,2000,1000,50,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,4,2000,1000,41,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,6,2000,1000,40,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,8,2000,1000,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,10,2000,1000,37,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,2,2000,1000,27,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,4,2000,1000,32,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,6,2000,1000,29,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,8,2000,1000,28,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,10,2000,1000,32,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,2,2000,1000,24,20,20,20,100,8,20,20,20,20,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,4,2000,1000,26,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,6,2000,1000,34,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,8,2000,1000,32,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,10,2000,1000,27,20,20,20,8,8,8,100,100,6,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,2,2000,1000,27,16,16,16,7,7,100,100,7,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,4,2000,1000,35,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,6,2000,1000,34,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,8,2000,1000,26,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,10,2000,1000,50,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,2,2000,1000,25,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,4,2000,1000,30,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,6,2000,1000,21,14,14,14,6,71,71,8,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,8,2000,1000,24,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,10,2000,1000,29,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,2,2000,1000,25,12,12,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,4,2000,1000,17,62,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,6,2000,1000,27,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,8,2000,1000,23,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,10,2000,1000,25,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.8,1,2,2000,1000,24,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.8,1,4,2000,1000,20,11,11,11,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.8,1,6,2000,1000,16,66,11,11,11,11,100,4,4,100,100,4,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.8,1,8,2000,1000,17,11,11,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.8,1,10,2000,1000,20,11,11,100,6,6,100,100,4,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.8,1,2,2000,1000,19,10,10,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.8,1,4,2000,1000,15,76,10,10,10,10,100,100,3,10,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.8,1,6,2000,1000,16,10,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.8,1,8,2000,1000,17,10,90,10,10,10,10,10,10,100,100,3,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.8,1,10,2000,1000,15,76,10,10,10,10,83,5,5,100,100,4,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,2,2000,1000,55,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,4,2000,1000,66,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,6,2000,1000,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,8,2000,1000,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,10,2000,1000,55,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,2,2000,1000,52,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,4,2000,1000,50,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,6,2000,1000,40,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,8,2000,1000,47,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,10,2000,1000,50,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,2,2000,1000,35,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,4,2000,1000,38,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,6,2000,1000,50,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,8,2000,1000,40,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,10,2000,1000,43,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,2,2000,1000,31,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,4,2000,1000,34,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,6,2000,1000,41,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,8,2000,1000,30,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,10,2000,1000,31,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,2,2000,1000,25,16,16,16,16,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,4,2000,1000,28,16,16,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,6,2000,1000,26,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,8,2000,1000,25,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,10,2000,1000,26,16,16,16,90,6,6,90,90,6,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,1,2,2000,1000,23,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,1,4,2000,1000,23,14,14,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,1,6,2000,1000,25,14,14,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,1,8,2000,1000,21,40,40,8,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,1,10,2000,1000,21,14,14,90,8,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.9,1,2,2000,1000,17,12,12,12,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.9,1,4,2000,1000,25,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.9,1,6,2000,1000,24,12,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.9,1,8,2000,1000,35,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.9,1,10,2000,1000,24,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,2,2000,1000,25,11,11,11,11,11,11,11,100,100,3,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,4,2000,1000,21,11,11,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,6,2000,1000,25,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,8,2000,1000,17,13,71,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,10,2000,1000,23,11,11,11,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.9,1,2,2000,1000,18,10,71,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.9,1,4,2000,1000,18,10,10,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.9,1,6,2000,1000,20,38,38,5,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.9,1,8,2000,1000,18,45,10,10,10,10,100,100,3,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.9,1,10,2000,1000,14,90,10,10,10,10,10,10,10,10,100,100,2,0,0,0,0,0,0,0
1,1000,0.1,0.3,1,1,2,2000,1000,62,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,1,1,4,2000,1000,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,1,1,6,2000,1000,71,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,1,1,8,2000,1000,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,1,1,10,2000,1000,71,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,1,1,2,2000,1000,58,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,1,1,4,2000,1000,38,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,1,1,6,2000,1000,40,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,1,1,8,2000,1000,45,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,1,1,10,2000,1000,55,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,1,1,2,2000,1000,30,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,1,1,4,2000,1000,27,25,25,25,10,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,1,1,6,2000,1000,55,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,1,1,8,2000,1000,47,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,1,1,10,2000,1000,40,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,1,1,2,2000,1000,34,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,1,1,4,2000,1000,58,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,1,1,6,2000,1000,41,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,1,1,8,2000,1000,30,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,1,1,10,2000,1000,43,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,2,2000,1000,31,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,4,2000,1000,27,16,16,16,6,6,100,100,6,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,6,2000,1000,28,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,8,2000,1000,26,16,16,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,10,2000,1000,40,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,1,1,2,2000,1000,30,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,1,1,4,2000,1000,33,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,1,1,6,2000,1000,25,14,14,14,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,1,1,8,2000,1000,27,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,1,1,10,2000,1000,23,14,14,14,14,14,14,14,100,100,4,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,1,1,2,2000,1000,19,35,35,35,4,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,1,1,4,2000,1000,29,12,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,1,1,6,2000,1000,24,12,12,12,83,4,4,100,100,4,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,1,1,8,2000,1000,18,12,12,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,1,1,10,2000,1000,20,25,25,25,4,4,100,100,4,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,1,1,2,2000,1000,18,11,11,11,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,1,1,4,2000,1000,16,28,28,5,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,1,1,6,2000,1000,18,11,11,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,1,1,8,2000,1000,16,24,83,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,1,1,10,2000,1000,19,35,11,11,11,11,11,11,100,4,4,100,100,4,0,0,0,0,0,0
1,1000,0.9,0.3,1,1,2,2000,1000,22,10,10,10,10,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,1,1,4,2000,1000,20,25,25,25,3,3,100,100,3,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,1,1,6,2000,1000,23,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,1,1,8,2000,1000,21,27,27,5,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,1,1,10,2000,1000,18,10,10,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
