"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
1,1000,0.9,0.3,0,1,6,2000,1000,1750,2456,1111,804,679,382,103,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0,1,8,2000,1000,1750,1691,2165,3133,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0,1,10,2000,1000,1759,1717,2740,1356,1169,1412,1843,3308,1803,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.1,1,2,2000,1000,1746,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.1,1,4,2000,1000,1736,757,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.1,1,6,2000,1000,1729,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.1,1,8,2000,1000,1749,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.1,1,10,2000,1000,1754,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.1,1,2,2000,1000,1746,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.1,1,4,2000,1000,1755,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.1,1,6,2000,1000,1730,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.1,1,8,2000,1000,1758,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.1,1,10,2000,1000,1762,836,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.1,1,2,2000,1000,1762,1309,327,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.1,1,4,2000,1000,1747,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.1,1,6,2000,1000,1739,1390,464,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.1,1,8,2000,1000,1742,789,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.1,1,10,2000,1000,1748,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.1,1,2,2000,1000,1761,1066,197,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.1,1,4,2000,1000,1751,2075,1888,1533,995,359,51,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.1,1,6,2000,1000,1755,787,69,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.1,1,8,2000,1000,1755,1219,403,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.1,1,10,2000,1000,1730,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.1,1,2,2000,1000,1742,1629,2086,2466,2931,1269,598,274,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.1,1,4,2000,1000,1730,868,113,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.1,1,6,2000,1000,1756,1138,965,563,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.1,1,8,2000,1000,1752,1850,1934,2119,2416,3991,2064,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.1,1,10,2000,1000,1728,894,133,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.1,1,2,2000,1000,1762,1633,1619,1803,2062,2551,3280,1456,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.1,1,4,2000,1000,1761,1362,1075,745,253,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.1,1,6,2000,1000,1756,1769,2469,3150,1384,878,567,112,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.1,1,8,2000,1000,1742,1723,1806,2104,2607,1131,797,432,35,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.1,1,10,2000,1000,1719,1600,2443,3619,1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.1,1,2,2000,1000,1753,2333,1148,735,405,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.1,1,4,2000,1000,1743,1111,777,439,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.1,1,6,2000,1000,1757,1597,1738,2227,3073,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.1,1,8,2000,1000,1753,2091,2710,1168,1103,1133,1040,905,689,298,42,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.1,1,10,2000,1000,1739,2326,1161,757,445,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.1,1,2,2000,1000,1746,835,289,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.1,1,4,2000,1000,1781,1540,1784,2444,3478,1660,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.1,1,6,2000,1000,1749,1594,1918,2671,1230,1475,2588,3744,1757,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.1,1,8,2000,1000,1759,2327,1164,1315,1674,2197,3006,1336,1662,2456,3610,1711,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.1,1,10,2000,1000,1778,1936,2495,3330,1526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.1,1,2,2000,1000,1747,1384,2217,3235,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.1,1,4,2000,1000,1725,2407,1062,1067,1249,2197,3237,1550,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.1,1,6,2000,1000,1737,2252,2085,1043,1030,1123,1242,1480,2761,1491,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.1,1,8,2000,1000,1738,1460,2093,3056,1421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.1,1,10,2000,1000,1759,1501,1799,3075,1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.2,1,2,2000,1000,1764,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.2,1,4,2000,1000,1742,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.2,1,6,2000,1000,1732,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.2,1,8,2000,1000,1733,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.2,1,10,2000,1000,1753,774,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.2,1,2,2000,1000,1725,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.2,1,4,2000,1000,1758,785,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.2,1,6,2000,1000,1763,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.2,1,8,2000,1000,1722,1247,312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.2,1,10,2000,1000,1741,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.2,1,2,2000,1000,1763,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.2,1,4,2000,1000,1753,940,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.2,1,6,2000,1000,1748,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.2,1,8,2000,1000,1758,1593,1208,437,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.2,1,10,2000,1000,1752,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.2,1,2,2000,1000,1729,1182,347,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.2,1,4,2000,1000,1744,772,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.2,1,6,2000,1000,1747,857,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.2,1,8,2000,1000,1767,792,64,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.2,1,10,2000,1000,1750,1303,495,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.2,1,2,2000,1000,1724,1573,1405,1167,913,384,51,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.2,1,4,2000,1000,1736,1323,842,294,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.2,1,6,2000,1000,1752,1521,1798,2942,1507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.2,1,8,2000,1000,1743,768,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.2,1,10,2000,1000,1763,1265,951,471,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.2,1,2,2000,1000,1726,1066,1001,735,188,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.2,1,4,2000,1000,1742,1959,2507,3946,1881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.2,1,6,2000,1000,1745,2150,3421,1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.2,1,8,2000,1000,1747,2084,2488,3793,1834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.2,1,10,2000,1000,1760,1228,823,393,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.2,1,2,2000,1000,1754,813,498,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.2,1,4,2000,1000,1746,902,345,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.2,1,6,2000,1000,1766,1702,1977,2563,3896,1903,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.2,1,8,2000,1000,1730,828,253,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.2,1,10,2000,1000,1748,1759,2113,2830,1294,1054,975,687,291,37,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.2,1,2,2000,1000,1729,2307,1869,606,115,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.2,1,4,2000,1000,1740,1762,2859,1373,1058,1046,956,1197,1394,1680,2248,3106,1423,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.2,1,6,2000,1000,1752,1250,1195,1768,2963,1517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.2,1,8,2000,1000,1728,2539,1139,717,472,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.2,1,10,2000,1000,1769,1368,1374,2242,3280,1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.2,1,2,2000,1000,1773,1961,2242,3764,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.2,1,4,2000,1000,1746,2122,2350,3571,1736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.2,1,6,2000,1000,1763,2284,2212,1393,2322,3769,1866,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.2,1,8,2000,1000,1759,1867,2491,4089,2030,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.2,1,10,2000,1000,1747,2298,1836,656,297,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.3,1,2,2000,1000,1771,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.3,1,4,2000,1000,1743,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.3,1,6,2000,1000,1733,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.3,1,8,2000,1000,1741,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.3,1,10,2000,1000,1746,805,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.3,1,2,2000,1000,1751,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.3,1,4,2000,1000,1727,1045,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.3,1,6,2000,1000,1768,802,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.3,1,8,2000,1000,1741,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.3,1,10,2000,1000,1745,966,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.3,1,2,2000,1000,1763,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.3,1,4,2000,1000,1745,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.3,1,6,2000,1000,1748,1252,277,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.3,1,8,2000,1000,1762,912,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.3,1,10,2000,1000,1748,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.3,1,2,2000,1000,1748,1409,683,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.3,1,4,2000,1000,1759,1952,1265,472,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.3,1,6,2000,1000,1759,815,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.3,1,8,2000,1000,1717,1039,201,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.3,1,10,2000,1000,1737,1330,597,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.3,1,2,2000,1000,1742,1225,660,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.3,1,4,2000,1000,1734,1195,593,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.3,1,6,2000,1000,1729,1404,1479,1340,1293,1002,477,89,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.3,1,8,2000,1000,1761,911,125,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.3,1,10,2000,1000,1746,898,136,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.3,1,2,2000,1000,1740,2006,2358,2951,1276,946,612,125,1,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.3,1,4,2000,1000,1764,1818,2576,2938,1186,741,357,12,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.3,1,6,2000,1000,1739,834,357,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.3,1,8,2000,1000,1735,1298,1523,1679,2793,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.3,1,10,2000,1000,1753,1745,2177,2713,1162,1276,1305,1679,2025,3151,1591,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.3,1,2,2000,1000,1768,1221,1519,1894,2481,4038,2401,246,89,44,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.3,1,4,2000,1000,1754,2080,2658,1176,666,365,43,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.3,1,6,2000,1000,1739,2002,2541,3873,1840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.3,1,8,2000,1000,1726,1518,2234,3494,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.3,1,10,2000,1000,1781,810,165,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.3,1,2,2000,1000,1740,1111,892,710,382,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.3,1,4,2000,1000,1733,1629,1933,2678,1220,1572,2473,3818,1887,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.3,1,6,2000,1000,1767,2064,2729,1231,1302,1610,2117,3888,2109,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.3,1,8,2000,1000,1753,2402,1340,1280,2061,3890,2101,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.3,1,10,2000,1000,1771,2283,2198,1103,1232,1472,1845,2544,4075,2024,8,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.3,1,2,2000,1000,1739,1548,1819,2577,3967,1958,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.3,1,4,2000,1000,1755,1460,1734,2408,4073,2066,27,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.3,1,6,2000,1000,1757,2418,1230,1028,1102,1176,1366,1783,3339,1791,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.3,1,8,2000,1000,1750,1820,3202,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.3,1,10,2000,1000,1752,1577,1963,2905,1382,1893,3051,1540,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.4,1,2,2000,1000,1752,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.4,1,4,2000,1000,1753,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.4,1,6,2000,1000,1760,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.4,1,8,2000,1000,1764,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.4,1,10,2000,1000,1733,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.4,1,2,2000,1000,1746,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.4,1,4,2000,1000,1731,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.4,1,6,2000,1000,1744,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.4,1,8,2000,1000,1745,777,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.4,1,10,2000,1000,1779,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.4,1,2,2000,1000,1713,1854,1147,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.4,1,4,2000,1000,1771,872,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.4,1,6,2000,1000,1754,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.4,1,8,2000,1000,1742,1096,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.4,1,10,2000,1000,1761,1731,1490,612,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.4,1,2,2000,1000,1755,1472,804,234,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.4,1,4,2000,1000,1734,1221,424,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.4,1,6,2000,1000,1730,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.4,1,8,2000,1000,1733,793,96,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.4,1,10,2000,1000,1739,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.4,1,2,2000,1000,1746,1272,745,243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.4,1,4,2000,1000,1749,1276,713,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.4,1,6,2000,1000,1742,1134,470,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.4,1,8,2000,1000,1725,919,165,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.4,1,10,2000,1000,1750,910,142,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.4,1,2,2000,1000,1759,925,238,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.4,1,4,2000,1000,1736,1672,1664,2541,4017,1976,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.4,1,6,2000,1000,1753,1848,2057,2468,3869,1919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.4,1,8,2000,1000,1732,1096,567,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.4,1,10,2000,1000,1757,1021,380,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.4,1,2,2000,1000,1734,1343,1239,1785,2352,3636,1811,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.4,1,4,2000,1000,1729,2174,2062,1787,1327,1881,3060,1558,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.4,1,6,2000,1000,1762,2046,2643,1159,613,296,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.4,1,8,2000,1000,1747,947,439,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.4,1,10,2000,1000,1763,1688,1922,2447,3579,1732,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.4,1,2,2000,1000,1727,1468,1627,2960,1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.4,1,4,2000,1000,1743,1724,2344,3879,1903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.4,1,6,2000,1000,1752,1838,2313,3116,1390,1440,2162,3347,1659,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.4,1,8,2000,1000,1762,1458,2349,3227,1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.4,1,10,2000,1000,1728,1303,1301,1419,1687,2257,3766,1911,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.4,1,2,2000,1000,1753,1685,2638,1287,1084,1266,2059,3099,1502,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.4,1,4,2000,1000,1754,2461,1180,1465,2068,3046,1469,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.4,1,6,2000,1000,1735,1683,2873,1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.4,1,8,2000,1000,1738,2448,1315,1709,3235,1749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.4,1,10,2000,1000,1733,2486,1151,866,797,603,283,58,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.5,1,2,2000,1000,1742,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.5,1,4,2000,1000,1745,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.5,1,6,2000,1000,1758,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.5,1,8,2000,1000,1749,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.5,1,10,2000,1000,1734,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.5,1,2,2000,1000,1757,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.5,1,4,2000,1000,1761,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.5,1,6,2000,1000,1775,808,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.5,1,8,2000,1000,1772,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.5,1,10,2000,1000,1751,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.5,1,2,2000,1000,1752,771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.5,1,4,2000,1000,1753,789,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.5,1,6,2000,1000,1727,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.5,1,8,2000,1000,1741,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.5,1,10,2000,1000,1744,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
