"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
1,1000,0.7,0.5,0.2,1,6,2000,1000,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.2,0,8,2000,1000,700,700,700,840,980,980,700,840,980,1120,1120,700,840,840,700,840,840,700,700,700
1,1000,0.7,0.5,0.2,0,10,2000,1000,700,700,700,840,980,980,700,840,980,980,700,840,840,700,700,840,840,700,700,700
1,1000,0.8,0.5,0.2,0,2,2000,1000,800,800,800,800,960,1120,1120,800,960,1120,1120,800,960,960,800,800,960,1120,1120,800
1,1000,0.8,0.5,0.2,0,4,2000,1000,800,800,800,800,960,1120,1280,1280,800,960,960,800,960,960,800,800,800,800,800,800
1,1000,0.8,0.5,0.2,0,6,2000,1000,800,800,800,960,960,800,960,960,800,960,960,800,960,960,800,800,960,1120,1280,1440
1,1000,0.8,0.5,0.2,0,8,2000,1000,800,800,800,960,960,800,960,1120,1120,800,960,960,800,960,1120,1120,800,960,1120,1120
1,1000,0.8,0.5,0.2,1,10,2000,1000,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.2,0,2,2000,1000,900,900,900,1080,1260,1260,900,1080,1080,900,1080,1260,1260,900,1080,1080,900,1080,1080,900
1,1000,0.9,0.5,0.2,0,4,2000,1000,900,900,900,1080,1080,900,1080,1260,1260,900,1080,1080,900,1080,1080,900,1080,1080,900,1080
1,1000,0.9,0.5,0.2,0,6,2000,1000,900,900,900,900,900,900,1080,1260,1260,900,1080,1080,900,1080,1080,900,1080,1080,900,1080
1,1000,0.9,0.5,0.2,1,8,2000,1000,900,900,900,900,900,900,900,900,900,900,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.2,0,10,2000,1000,900,900,900,1080,1080,900,1080,1260,1260,900,1080,1080,900,1080,1080,900,1080,1260,1260,900
1,1000,0.1,0.5,0.3,1,2,2000,1000,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.3,1,4,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.3,1,6,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.3,1,8,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.3,1,10,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.3,1,2,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.3,1,4,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.3,1,6,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.3,1,8,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.3,1,10,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.3,1,2,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.3,1,4,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.3,1,6,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.3,1,8,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.3,1,10,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.3,1,2,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.3,1,4,2000,1000,400,400,400,520,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.3,1,6,2000,1000,400,400,400,520,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.3,1,8,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.3,1,10,2000,1000,400,400,400,520,640,760,400,400,400,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.3,1,2,2000,1000,500,500,500,650,800,950,1100,1250,1250,500,650,800,800,500,500,500,500,0,0,0
1,1000,0.5,0.5,0.3,1,4,2000,1000,500,500,500,650,800,800,500,500,500,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.3,1,6,2000,1000,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.3,1,8,2000,1000,500,500,500,650,800,950,500,650,800,800,500,500,500,500,500,0,0,0,0,0
1,1000,0.5,0.5,0.3,0,10,2000,1000,500,500,500,650,800,800,500,650,800,800,500,650,650,500,650,800,950,1100,1100,500
1,1000,0.6,0.5,0.3,1,2,2000,1000,600,600,600,780,960,960,600,780,960,960,600,600,600,600,600,0,0,0,0,0
1,1000,0.6,0.5,0.3,1,4,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.3,0,6,2000,1000,600,600,600,780,960,960,600,600,780,960,1140,1320,1500,1680,1680,600,780,780,600,780
1,1000,0.6,0.5,0.3,1,8,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.3,0,10,2000,1000,600,600,600,780,780,600,780,960,1140,1140,600,780,780,600,780,960,960,600,780,780
1,1000,0.7,0.5,0.3,0,2,2000,1000,700,700,700,910,910,700,910,1120,1120,700,910,910,700,910,910,700,700,700,700,700
1,1000,0.7,0.5,0.3,1,4,2000,1000,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.3,0,6,2000,1000,700,700,700,910,910,700,910,910,700,910,910,700,910,910,700,910,910,700,700,700
1,1000,0.7,0.5,0.3,0,8,2000,1000,700,700,700,910,910,700,910,1120,1120,700,910,1120,1120,700,910,910,700,910,910,700
1,1000,0.7,0.5,0.3,0,10,2000,1000,700,700,700,910,1120,1120,700,910,910,700,910,910,700,910,1120,1330,1330,700,910,910
1,1000,0.8,0.5,0.3,1,2,2000,1000,800,800,800,1040,1040,800,1040,1040,800,800,800,800,800,800,800,0,0,0,0,0
1,1000,0.8,0.5,0.3,0,4,2000,1000,800,800,800,1040,1280,1520,1760,2000,2000,800,1040,1040,800,1040,1040,800,1040,1040,800,1040
1,1000,0.8,0.5,0.3,0,6,2000,1000,800,800,800,1040,1280,1280,800,1040,1040,800,1040,1040,800,1040,1280,1280,800,1040,1040,800
1,1000,0.8,0.5,0.3,0,8,2000,1000,800,800,800,1040,1280,1280,800,1040,1040,800,1040,1040,800,1040,1040,800,1040,1040,1280,800
1,1000,0.8,0.5,0.3,0,10,2000,1000,800,800,800,1040,1280,1280,800,1040,1040,800,1040,1040,800,1040,1280,1280,800,1040,1040,800
1,1000,0.9,0.5,0.3,0,2,2000,1000,900,900,900,1170,1170,900,1170,1170,900,1170,1170,900,1170,1170,900,1170,1170,900,900,900
1,1000,0.9,0.5,0.3,0,4,2000,1000,900,900,900,1170,1440,900,1170,1170,900,1170,1170,900,1170,1170,900,1170,1170,900,900,900
1,1000,0.9,0.5,0.3,0,6,2000,1000,900,900,900,900,900,900,1170,1440,1710,1980,1980,900,900,1170,900,1170,1170,900,900,900
1,1000,0.9,0.5,0.3,0,8,2000,1000,900,900,900,1170,1170,900,1170,1170,900,1170,1170,900,1170,1170,900,1170,1170,900,1170,1170
1,1000,0.9,0.5,0.3,0,10,2000,1000,900,900,900,1170,1170,900,1170,1170,900,1170,1170,900,1170,1170,900,1170,1170,900,1170,1170
1,1000,0.1,0.5,0.4,1,2,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.4,1,4,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.4,1,6,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.4,1,8,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.4,1,10,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.4,1,2,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.4,1,4,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.4,1,6,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.4,1,8,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.4,1,10,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.4,1,2,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.4,1,4,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.4,1,6,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.4,1,8,2000,1000,300,300,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.4,1,10,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.4,1,2,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.4,1,4,2000,1000,400,400,400,560,720,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.4,1,6,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.4,1,8,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.4,1,10,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.4,1,2,2000,1000,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.4,1,4,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.4,1,6,2000,1000,500,500,500,700,900,1100,1100,500,700,900,900,500,700,700,500,500,500,500,0,0
1,1000,0.5,0.5,0.4,1,8,2000,1000,500,500,500,700,900,900,500,700,900,900,500,700,700,500,500,500,500,0,0,0
1,1000,0.5,0.5,0.4,1,10,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.4,1,2,2000,1000,600,600,600,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.4,1,4,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.4,1,6,2000,1000,600,600,600,840,840,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.4,0,8,2000,1000,600,600,600,840,840,600,600,840,1080,1320,1560,1800,1800,600,840,840,600,840,840,600
1,1000,0.6,0.5,0.4,1,10,2000,1000,600,600,600,840,1080,1320,1320,600,840,840,1080,600,600,600,0,0,0,0,0,0
1,1000,0.7,0.5,0.4,1,2,2000,1000,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.4,1,4,2000,1000,700,700,700,700,700,980,700,700,700,700,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.4,0,6,2000,1000,700,700,700,980,1260,1260,700,980,980,700,980,980,700,980,980,700,980,980,700,700
1,1000,0.7,0.5,0.4,1,8,2000,1000,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.4,0,10,2000,1000,700,700,700,980,1260,1260,700,980,980,700,980,980,700,980,1260,1260,700,980,980,700
1,1000,0.8,0.5,0.4,0,2,2000,1000,800,800,800,1120,1120,800,1120,1120,800,1120,1120,800,1120,1120,800,1120,1440,1440,800,1120
1,1000,0.8,0.5,0.4,0,4,2000,1000,800,800,800,1120,1440,1440,800,1120,1120,800,1120,1120,800,1120,1120,800,800,800,800,800
1,1000,0.8,0.5,0.4,0,6,2000,1000,800,800,800,1120,1440,1440,800,1120,1120,800,1120,1120,800,1120,1120,800,1120,1120,800,1120
1,1000,0.8,0.5,0.4,1,8,2000,1000,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.4,0,10,2000,1000,800,800,800,800,1120,1120,800,1120,1440,1440,800,1120,1120,800,1120,1120,800,800,800,800
1,1000,0.9,0.5,0.4,0,2,2000,1000,900,900,900,1260,1620,1620,900,1260,1260,900,1260,1260,900,1260,1260,900,1260,1260,900,1260
1,1000,0.9,0.5,0.4,0,4,2000,1000,900,900,900,1260,1620,1980,1980,900,1260,1260,900,1260,1260,900,1260,1260,900,1260,1620,1620
1,1000,0.9,0.5,0.4,1,6,2000,1000,900,900,900,900,900,900,900,900,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.4,0,8,2000,1000,900,900,900,900,1260,1260,900,1260,1260,900,900,900,900,1260,1260,900,1260,1260,900,1260
1,1000,0.9,0.5,0.4,0,10,2000,1000,900,900,900,900,900,900,1260,1620,1980,1980,900,1260,1260,900,1260,1260,900,1260,1260,900
1,1000,0.1,0.5,0.5,1,2,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.5,1,4,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.5,1,6,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.5,1,8,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.5,1,10,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.5,1,2,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.5,1,4,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.5,1,6,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.5,1,8,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.5,1,10,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.5,1,2,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.5,1,4,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.5,1,6,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.5,1,8,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.5,1,10,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.5,1,2,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.5,1,4,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.5,1,6,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.5,1,8,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.5,1,10,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,2,2000,1000,500,500,500,750,1000,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,4,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,6,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,8,2000,1000,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,10,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,2,2000,1000,600,600,600,900,900,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,4,2000,1000,600,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,6,2000,1000,600,600,600,900,600,900,1200,1500,1500,600,900,900,600,600,600,600,600,0,0,0
1,1000,0.6,0.5,0.5,1,8,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,0,10,2000,1000,600,600,600,900,1200,1500,1500,600,900,900,600,900,900,600,900,1200,1200,600,900,900
1,1000,0.7,0.5,0.5,1,2,2000,1000,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,0,4,2000,1000,700,700,700,700,700,1050,1400,1400,700,1050,1050,700,1050,1050,700,1050,1400,1400,700,1050
1,1000,0.7,0.5,0.5,0,6,2000,1000,700,700,700,1050,1400,1750,1750,700,1050,1050,700,1050,1050,700,1050,1050,700,1050,1050,700
1,1000,0.7,0.5,0.5,0,8,2000,1000,700,700,700,1050,1050,700,1050,1050,700,1050,1400,1400,700,1050,1050,700,1050,1050,700,700
1,1000,0.7,0.5,0.5,0,10,2000,1000,700,700,700,1050,1050,700,1050,1400,1400,700,1050,1050,700,1050,1050,700,1050,1050,700,1050
1,1000,0.8,0.5,0.5,1,2,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,1,4,2000,1000,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,0,6,2000,1000,800,800,800,1200,1200,800,1200,1200,800,1200,1200,800,1200,1200,800,1200,1200,800,800,800
1,1000,0.8,0.5,0.5,1,8,2000,1000,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,0,10,2000,1000,800,800,800,800,800,1200,1600,1600,800,1200,1200,800,1200,1200,800,1200,1200,800,800,800
1,1000,0.9,0.5,0.5,1,2,2000,1000,900,900,900,900,900,900,900,900,900,900,900,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.5,0,4,2000,1000,900,900,900,900,900,1350,1800,1800,900,1350,1350,900,1350,1350,900,1350,1350,900,1350,1350
1,1000,0.9,0.5,0.5,0,6,2000,1000,900,900,900,1350,1350,900,1350,1350,900,1350,1350,900,1350,1350,900,1350,1350,900,1350,1350
1,1000,0.9,0.5,0.5,0,8,2000,1000,900,900,900,900,1350,1800,1800,900,1350,1350,900,1350,1350,900,1350,1350,900,900,1350,1800
1,1000,0.9,0.5,0.5,1,10,2000,1000,900,900,900,900,900,900,1350,1800,2250,2700,2700,900,900,900,900,900,900,900,900,0
1,1000,0.1,0.5,0.6,1,2,2000,1000,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.6,1,4,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.6,1,6,2000,1000,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.6,1,8,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.6,1,10,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.6,1,2,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.6,1,4,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.6,1,6,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.6,1,8,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.6,1,10,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.6,1,2,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.6,1,4,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.6,1,6,2000,1000,300,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.6,1,8,2000,1000,300,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.6,1,10,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.6,1,2,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.6,1,4,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.6,1,6,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.6,1,8,2000,1000,400,400,400,640,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.6,1,10,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.6,1,2,2000,1000,500,500,500,800,1100,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.6,1,4,2000,1000,500,500,500,800,800,500,500,800,500,500,500,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.6,1,6,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.6,1,8,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.6,1,10,2000,1000,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.6,1,2,2000,1000,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.6,0,4,2000,1000,600,600,600,960,1320,1320,600,960,1320,1320,600,960,960,600,960,1320,1320,600,960,960
1,1000,0.6,0.5,0.6,1,6,2000,1000,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.6,1,8,2000,1000,600,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.6,0,10,2000,1000,600,600,600,960,1320,1320,600,960,1320,1320,600,960,960,600,960,1320,1320,600,960,960
1,1000,0.7,0.5,0.6,1,2,2000,1000,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.6,0,4,2000,1000,700,700,700,1120,1540,1960,2380,2800,2800,700,1120,1120,700,1120,1120,700,1120,1120,700,1120
1,1000,0.7,0.5,0.6,0,6,2000,1000,700,700,700,1120,1540,1540,700,1120,1120,700,1120,1540,1540,700,1120,1120,700,1120,1120,700
1,1000,0.7,0.5,0.6,0,8,2000,1000,700,700,700,1120,1540,1540,700,1120,1120,700,1120,1120,700,1120,1120,700,1120,1120,700,1120
1,1000,0.7,0.5,0.6,0,10,2000,1000,700,700,700,1120,1120,700,1120,1120,700,1120,1120,700,1120,1540,1540,700,1120,1120,700,1120
1,1000,0.8,0.5,0.6,0,2,2000,1000,800,800,800,800,800,1280,1280,1760,800,1280,1280,800,1280,1280,800,1280,1280,800,1280,1760
1,1000,0.8,0.5,0.6,0,4,2000,1000,800,800,800,1280,1280,800,1280,1280,800,1280,1280,800,1280,1280,800,1280,1280,800,1280,1280
1,1000,0.8,0.5,0.6,1,6,2000,1000,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.6,0,8,2000,1000,800,800,800,1280,1280,800,1280,1280,800,1280,1280,800,800,800,800,1280,1760,2240,2720,2720
1,1000,0.8,0.5,0.6,1,10,2000,1000,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.6,0,2,2000,1000,900,900,900,900,900,1440,1980,1980,900,1440,1440,900,1440,1440,900,900,900,1440,1980,1980
1,1000,0.9,0.5,0.6,0,4,2000,1000,900,900,900,1440,1440,900,1440,1440,900,1440,1440,900,1440,1440,900,1440,1440,900,1440,1440
1,1000,0.9,0.5,0.6,0,6,2000,1000,900,900,900,900,900,900,1440,1980,2520,3060,3600,3600,900,1440,1440,900,1440,1440,900,1440
1,1000,0.9,0.5,0.6,0,8,2000,1000,900,900,900,1440,1980,2520,900,900,900,900,1440,1980,2520,2520,900,1440,1440,900,1440,1440
1,1000,0.9,0.5,0.6,0,10,2000,1000,900,900,900,1440,1440,900,900,900,900,1440,1980,2520,3060,3060,900,1440,1440,900,900,900
1,1000,0.1,0.5,0.7,1,2,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.7,1,4,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.7,1,6,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.7,1,8,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.7,1,10,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.7,1,2,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
